wav_filename,wav_filesize,transcript
common_voice_sah_18611070.wav,171308,света үрүүмкэтин өрө тутан туран кэллэ барыларын эргиччи көрөттөөтө
common_voice_sah_18610988.wav,194348,ону кытары даҕаспытынан үргүбүт үөр сылгы туйаҕын тыаһа битигирээтэ
common_voice_sah_18611502.wav,144428,онтон аны олдьо үрэххэ диэри эмиэ тойук сир буолуохтаах
common_voice_sah_18611526.wav,125228,ким бу дэриэбинэни аһатан таҥыннаран олорор
common_voice_sah_18611505.wav,136748,очорой баатыр эҥэ сиригэр кыталыктаахха олорбут
common_voice_sah_18611022.wav,117548,мин соҕотоҕун сылдьабын ийэбин кытта олоробун
common_voice_sah_18610931.wav,213548,биирдэ физкультураҕа үрдүгү ыстана сырыттаҕына чугас дьүөгэтэ ира чугаһаан кэлэн баран
common_voice_sah_18611025.wav,113708,диэн бар гыммытын кулгааҕа эрэ истэн хаалла
common_voice_sah_18611078.wav,171308,диэн хаһыытаабытынан милииссийэ бэстилиэтин илиитигэр хабан ылбыт
common_voice_sah_18611538.wav,159788,балыктарын таһааран сороҕун үтэн сороҕун буһаран сиэтэ
common_voice_sah_18611539.wav,148268,уоруйах киһи сымыйаччы дииллэрэ уот харахха эбит
common_voice_sah_18611529.wav,211244,биир дойдулаахтары кытта көрсүһүү туспа турар мас дьиэ кэҥэс соҕус хоһугар барда
common_voice_sah_18611077.wav,165164,сөп мин барытын тугу да кистээбэккэ кэпсиэҕим миигин баһаалыста бырастыы гыныҥ
common_voice_sah_18611570.wav,138284,диэн баран илиитин уунна уонна тургутардыы көрөн ылла
common_voice_sah_18611024.wav,149804,итиччэ сыранан булбут көмүһэ бэрэмэдэйигэр барыстаҕа
common_voice_sah_18611524.wav,245804,онуоха кэтириис суорҕанын абааһы саралыы тардыбытын кистээн «арааһа баттаттым быһыылаах
common_voice_sah_18611527.wav,155948,оксана наһаа үчүгэй хаһаайка барыбытынааҕар балыс эрээри кимнээҕэр да үчүгэй асчыт
common_voice_sah_18611541.wav,186668,ол кэннэ «төннөн иһэн хайаан даҕаны эһиэхэ сылдьан хонон ааһыам»
common_voice_sah_18611571.wav,171308,эппититтэн бэйэтэ да соһуйан хаалла итинник тахсан хаалла дии
common_voice_sah_18611542.wav,182828,биирдэ чилчэҥэ диэн аатырбыт эбээн бөҕөһүн кытта тустубут
common_voice_sah_18610985.wav,142124,манна дьон хараҕын далыгар киирбэккэ төннө охсубут ордук
common_voice_sah_18611781.wav,211244,диэн олус соһуччу өрө дьабдьыгырыы түспүтүгэр баар дьон бары күлсэн ньиргистилэр
common_voice_sah_18611573.wav,280364,онон чугастааҕы ыалларга тиийэн балаҕаҥҥа хараллыбакка сытар киһи дьардьаматын буорга көмөллөрүгэр дьаһал биэрбит
common_voice_sah_18611714.wav,257324,уоллаах кыыс оҕолоругар кыра эрдэхтэриттэн учууталлары аҕалан музыкаҕа спорка уруһуйга дьарыктаталлар
common_voice_sah_18611718.wav,226604,үрэх баһыгар олорор оҕонньордоох эмээхсин эрдэ утуйар эбит буолуохтаахтара
common_voice_sah_18623027.wav,153644,тиһэҕэр таһырдьа тахса сылдьан баран оронун оҥостон утуйбут
common_voice_sah_18611504.wav,167468,балта сирэйдиин сырдаан үөрэн турарын көрөн айта мичээрдээн кэллэ
common_voice_sah_18611536.wav,228908,барыларыттан инники иһэр курдук санаммыттара хата кинилэри тилэх баттаһа алеша тиийэн кэлбит
common_voice_sah_18611574.wav,195884,барытын хайдах баарынан кырдьыгынан кэпсиигин дуо оччоҕо буруйуҥ арыый чэпчиэҕэ
common_voice_sah_18611717.wav,198188,ол да буоллар сарсыарда эрдэ туран ото бото киэргэнэн ыһыахха киирбиттэрэ
common_voice_sah_18611716.wav,205868,кэргэнэ кыстаммыт маһы ойоҕун таҥаһын сабын көрөн баран соһуйбуттуу
common_voice_sah_18611784.wav,245804,оччолорго биһиги дьиэ кэргэн кынным аах томуоскай оҕонньордоох өтөхтөрүгэр уулуссаҥҥа олорор этибит
common_voice_sah_18611501.wav,138284,хайа дьыалабыт хайаста үмүрүйүөх курдук буолла дуо
common_voice_sah_18623050.wav,199724,онтон сайын кэлэн охтубат гына модьу тоһоҕолору анньан кээспитэ үһү
common_voice_sah_18611786.wav,263468,ээ «мээнэ көрдөрөбүн үчүгэйбин үчүгэйбин» диэн ааттыыр дии чуолкай билбэппин сүрэҕэ быһыылаах
common_voice_sah_18623026.wav,211244,кини саастыылара кыргыттара үгүстэрэ ыал буолуталаан оҕолонон урууланан ырааттылар
common_voice_sah_18611503.wav,209708,оҕон ньор үйэтин тухары бииргэ олорбут киһитин кистээн олус соҕотохсуйбут курдук буола түспүтэ
common_voice_sah_18623068.wav,202028,диэн хаста да хомуоду кыра мас сундуугу арыйан көрдө да булбата
common_voice_sah_18611782.wav,145964,диэт саргы кини диэки үчүгэй баҕайытык көрөн ылар
common_voice_sah_18610930.wav,199724,аһаҕас аанынан таһырдьа ардах түһэрэ сэниэтэ суохтук салгымтыалаахтык курулаан иһиллэрэ
common_voice_sah_18623066.wav,198188,университекка байыаннай кафедраҕа үөрэнэ сылдьан иккитэ үстэ ыта сылдьыбыттара
common_voice_sah_18611523.wav,240428,кэтириис иһиллээн чөрбөйө түспүтэ кутуйах хачыгырыырыттан атын кутуйах кыайбат иһиттэрин бэйэ бэйэлэригэр охсуһуннартаабыт
common_voice_sah_18623049.wav,138284,«оо ытым барахсан бадарааҥҥа дэлби сапсыллыбыт»
common_voice_sah_18623029.wav,178988,кыргыттар быыс нөҥүө күлсэн бычыгыраһа бычыгыраһа тугу эрэ кэпсэтэллэр
common_voice_sah_18623032.wav,182828,«убайбыттан бириэмэннэй биир киэһэ билсээт да массыынаҕа утуйбуттар үһү
common_voice_sah_18623047.wav,240428,дыгдараҥ кыыс саахтай субуллан уонна хаҥкылдьыйар куо диэн кыргыттар бааллара үһү
common_voice_sah_18623069.wav,98348,тула биир да киһи суох эбит
common_voice_sah_18623116.wav,161324,«билигин баһылай бэйэтэ туспа хас да оҕолоох ыал
common_voice_sah_18623048.wav,211244,симпатичнай баҕайы уолу көрөн олох төбөбүн сүтэрэн кэбистим вова биллэҕинэ миигин өлөрөр
common_voice_sah_18623065.wav,190508,төһө да кыбыһыннарбын сирэйбин буорга анньан туран барытын кэпсиирбэр тиийэбин
common_voice_sah_18623111.wav,192044,ийэтэ олох үөрэҕэ суох тугу да билбэт көрбөт киһи буолбатах буоллаҕа
common_voice_sah_18611787.wav,198188,лаппа холуочуйбут вика светалыын сигэриэтэ уобуулаахтар
common_voice_sah_18623113.wav,142124,мин эйиэхэ бэйэм санаабын этэн сүбэлээн көрүүм дуу
common_voice_sah_18623030.wav,153644,мэйиим эргийэн охтон хаалбыппын муннубун тоҕо түспүппүн
common_voice_sah_18623133.wav,176684,ийээ аны сурук кэллэҕинэ итинник ууран иһэр буолаар дуу
common_voice_sah_18623194.wav,203564,төрөөбүт айылҕаны күүстээх үлэни кытта бу ыкса сыһыаннаах күрэхтэһиилэр этилэр
common_voice_sah_18623137.wav,148268,виссарион олоҕун кэпсээнэ судургу буоллаҕа дии
common_voice_sah_18623195.wav,149804,тэтэрээтин түргэн үлүгэрдик хомуйан киирэн барда
common_voice_sah_18623135.wav,255788,уодай уйбаан таһырдьаттан өйүөтүн киллэрэн икки кырбас эти күөстэригэр укпут лэппиэскэтин сылыппыт
common_voice_sah_18623112.wav,155948,эдэр сылдьан араас үлэлэргэ үлэлээбит дьаамсыктаан да сылдьыбыт
common_voice_sah_18623067.wav,192044,ити курдук дьааҥы сиригэр кэлбиттэр уонна дьэ бу дьоллоох сир эбит дэспиттэр
common_voice_sah_18623131.wav,217388,эмээхсин куттанан илибирэс илиитинэн салҕалаан быппах аҕалан биэрдэ
common_voice_sah_18629005.wav,155948,ол сэргэни бу ампаары көһөрөн аҕалбыт сайыммытыгар туруорбуппут
common_voice_sah_18623191.wav,192044,кини наллаан тэриммэккэ маннык бултуу алтыы барыа суоҕа эбитэ буолуо ээ
common_voice_sah_18629002.wav,163628,онуоха уол өссө мух мах буолбута онтон нэһиилэ ыган таһааран
common_voice_sah_18623196.wav,117548,хас да кыыс ол диэки баран көмөлөһөн бардылар
common_voice_sah_18623046.wav,228908,суол норуот олоҕун дьаһаҕын таһыма тупсарыгар сайдарыгар сүрүннүүр хорук тымыр буолар
common_voice_sah_18629019.wav,175148,орто уоллара сааска ыаллыы улууска күтүөт буолбута отучча сыл буолла
common_voice_sah_18623138.wav,225068,семен сергеевич алена васильеваттан саҕалыырга сананна василий викторович сурунаары бэлэмнэннэ
common_voice_sah_18629021.wav,152108,түүнүн бэрт эрдэттэн киирэн ыалларбар хоно сылдьыбытым
common_voice_sah_18629007.wav,149804,чэ бээ сарсын айсенныын кэпсэтэн баран толкуйдуохпут
common_voice_sah_18629029.wav,265004,сүөдээр суоппуйаҕын оннук айылаах таптыыр сөбүлүүр буоллаххына холбоһуоххун кыыһыҥ тулаайахсыйыа суох этэ
common_voice_sah_18629022.wav,136748,ыалдьыттара тахсарын кэтэспиттэр да тахсан биэрбэтэх
common_voice_sah_18628999.wav,241964,ыстапаан кэргэнин маайаны кистээбитэ ый аҥаара буолбутун кэннэ куораттан телеграмма тиийэн кэлбитэ
common_voice_sah_18629034.wav,180524,онон күтүөппүт очорой баатыр эрэ буолуон сөп диэн сылыктыыллар
common_voice_sah_18629001.wav,222764,дьиэлээхтэр бары саҥата суох баран дьэбин уоһуйан иһллээн көрөн олорбуттара
common_voice_sah_18629032.wav,148268,баччааҥҥа диэри аттыын бэйэлиин бэркэ айаннаан кэллилэр
common_voice_sah_18637206.wav,145964,өлүөр дьон аһара куттаммыттар уонна сэрэхтээх буолбуттар
common_voice_sah_18629035.wav,169004,бүтэй да киһигин дии оксана эйигин сөбүлүүрүн сэрэйбэккин дуо
common_voice_sah_18629036.wav,215084,өссө ньукулай «дьоҕурдаах эбиккин уһана үөрэнииһиккин» диэн уол санаатын көтөҕөр
common_voice_sah_18629023.wav,218924,кэнники быһаарбыттара эһэ арҕаҕа дириҥ эбит онон иһирдьэ утуйа сыппыт буолан буулдьаҕа таптарбатах
common_voice_sah_18629030.wav,215084,киэһэ киирэ сылдьыам онно налыччы кэпсиэм уолум өссө эрийиэх буолбута кыыһырыма
common_voice_sah_18637218.wav,145964,олору оротолоон баран салгыы хаһан көрдө да мэлийдэ
common_voice_sah_18637231.wav,130604,диэн ыйыппытыгар кыыс соһуйбут курдук көрөн баран
common_voice_sah_18637217.wav,169004,өссө дириҥэтэ түһэн баран отто үргээн аҕалан тэлгээ
common_voice_sah_18629039.wav,129068,дьоҥҥуттан манна сурук кэлэрэ улахан үөрүү
common_voice_sah_18637208.wav,180524,саргы үөрэҕин ыарырҕаппакка идэтин олус сөбүлээн астынан бүтэрбитэ
common_voice_sah_18629020.wav,257324,ол курдук оҕо бэрээкин баһылыктарын кытта отунан маһынан хаххаланан сыылан тиийэн кэтээн көрө сыппыттар
common_voice_sah_18637207.wav,199724,бу өрө батан иһэр үрэҕин биир бэртээхэй элгээнин үрдүгэр сынньана түһээри тохтообута
common_voice_sah_18637216.wav,221228,хотоҥҥо турар сүөһүлэрин баайбыттарын кэннэ бука барыларын быаларын сүөртэлээн хотон иһигэр босхо ыыталыыр
common_voice_sah_18623190.wav,248108,оҕонньор онтон улаханнык ыалдьан тахсан ол силлиэлээх холоруктаах күн түүнүгэр эмискэ өлөн хаалбыт
common_voice_sah_18629038.wav,205868,мээнэ кэпсээн оҥостуо суох этилэр олох буруйа суох киһи балыллыан сөп
common_voice_sah_18637209.wav,117548,онон туруйалар буолаллара эмиэ табыллыбат курдук
common_voice_sah_18637219.wav,134444,айта дуосканы сото тахсыбытыгар оксана эмиэ тахсыста
common_voice_sah_18637220.wav,171308,диэн кыргыттар билэр киһилээх эбит дуу диэбиттии соһуйбуттуу көрдүлэр
common_voice_sah_18637267.wav,169004,онтубутун бэҕэһээ сүтэн хаалан былааммытын барытын ыһан кэбистиҥ
common_voice_sah_18637233.wav,188204,айта өссө уон төгүл тупсубут хараҕын олох араарбакка саҥата суох одуулуу олордо
common_voice_sah_18623114.wav,198188,сотору өссө эбээ буолаары сылдьар эбиппин дии» диэн санаа күлүм гынан ааста
common_voice_sah_18629031.wav,169004,арай «абааһыбыт» арыылаах лэппиэскэни сиэбэккэ эрэ хоонньугар уктар
common_voice_sah_18637242.wav,176684,суордаах нэһилиэгэр моой үрэх учаастагар эдэр сылдьан сылгыһыттаабытым
common_voice_sah_18637296.wav,155948,өтөххө бөх умаппыт быһыыта суох тоҕо эрэ буруо көстүбэт
common_voice_sah_18637235.wav,221228,ийэтэ кэргэн тахсарыгар дэриэбинэҕэ айдаан бөҕө буолбут дьон билиҥҥээҥҥэ диэри кэпсээн оҥостоллор
common_voice_sah_18629033.wav,203564,көр былыр оннук эр бэртэрэ аллаах аттар үөскээн сылдьыбыттара бу биһиги дьааҥыбытыгар
common_voice_sah_18637210.wav,144428,бары остуол тула кэчигирэччи олорон аһаабытынан бардылар
common_voice_sah_18637299.wav,129068,онуоха баччааҥҥа диэри саҥата суох олорбут захар
common_voice_sah_18637321.wav,149804,оттон билигин хайаан да таарыйан аастаҕына сатанар
common_voice_sah_18637232.wav,121388,сахабыт сирин сайына кылгас даҕаны буоллаҕа
common_voice_sah_18637324.wav,132908,истиҥ дьүөгэлэрэ кытта туора туттар буолбуттара
common_voice_sah_18637245.wav,144428,чэ бар маннык түгэн уонна хаһан көстүөй кытаат
common_voice_sah_18637298.wav,122924,иралаах ити сонунтан эгди буола түстүлэр
common_voice_sah_18637241.wav,140588,кини кыыска бастакы уол буолбутуттан өссө астыммыта
common_voice_sah_18637244.wav,149804,бырастыы гын кырдьаҕас билигин ира миигин кытта үҥкүүлүүр
common_voice_sah_18637270.wav,119084,«ийэм барахсан итинтэн атыннык этиэ дуо
common_voice_sah_18637266.wav,167468,диэн баран дьууппата муостаҕа быраҕыллыбытын санаан мүчүк гынна
common_voice_sah_18637243.wav,182828,быраас көрөн баран «олох мөлтөөбүт хайдах тура сылдьарын сөҕөбүн»
common_voice_sah_18637323.wav,148268,биирдэ сатаҕайга арамаанаптар диэн ыалга хоно сыппыт
common_voice_sah_18637322.wav,199724,тыын быһаҕаһынан тыынан бөлкөй талах быыһыгар киирэн олорунан кэбистилэр
common_voice_sah_18637367.wav,211244,уола кэргэннэнэн эрэбин диэҕиттэн бэҕэһээҥҥиттэн эрэ ис сүрэҕиттэн үөрэн эрэр
common_voice_sah_18637269.wav,145964,кырдьык киһи кими да кытта кэпсэппэккэ сылдьара куһаҕана сүрдээх эбит
common_voice_sah_18637393.wav,163628,кыыстара кинилэр тылларыттан тахсыбатын олус үчүгэйдик билэр
common_voice_sah_18637268.wav,230444,ону сеня куоракка соҕотоҕун барара кэлэрэ сэрэхтээх хата кыргыттары кытта билсибит диэн үөрэрэ
common_voice_sah_18637297.wav,153644,өлөөнө хараҕынан мөлтөх өмүрэх эмээхсин этэ
common_voice_sah_18637234.wav,207404,от күөҕэ өрүү бэргэһэлээх кубарыйан хаалбыт сырдык халлаан күөхтүҥү чараас сонноох этэ
common_voice_sah_18637370.wav,172844,баҕар ачыкы да буолуо ол гынан баран быһах курдук көрбүтүм
common_voice_sah_18642315.wav,172844,кинилэр сайылыктара тумул тумсугар дьиэлэрэ үөһэ баар
common_voice_sah_18637413.wav,142124,ити киһилиин оонньуу охсоору тиэтэйдэҕиҥ дии
common_voice_sah_18637412.wav,209708,ол иһин быыс булан кини истибэтигэр уолугар кэпсээтэҕинэ сатаныыһык быһыылаах
common_voice_sah_18637394.wav,167468,«ол аата баар буоллаҕа аһаан бүтүөххүтүгэр диэри кэлиэҕэ»
common_voice_sah_18637395.wav,155948,куолаһа титирэстээн чочумча умса туттан олордо
common_voice_sah_18637369.wav,171308,дьон хайдах бэйэ бэйэтигэр итинник тымныы тыйыс буолуохтарын сөбүй
common_voice_sah_18637391.wav,142124,оҕолор оонньообуттара оҕус буолбутун дьэ өйдөөтүлэр
common_voice_sah_18642274.wav,159788,онтон ааҕааччылары сэҥээр дээрэй диэн үс түгэни суруйдум
common_voice_sah_18637392.wav,274988,атын тутан аҕалан сэргэҕэ баайбыт ыҥыырдаан барардыы тэриммит таһаҕаһын хомуйан атыгар ыҥыырдыбыт
common_voice_sah_18637325.wav,149804,эдэригэр мотуоктаан турар үрүйэлэртэн иҥнибэтэ үһү
common_voice_sah_18637300.wav,226604,кыыс кырыарбыт кыламаннарын быыһынан тэрбэччи көрөн имэ тэтэрэн олус да кыраһыабай барахсан эбит
common_voice_sah_18637414.wav,182828,алыһардаах удаҕаны кытта кэлбит ойууттар бары өлө сыталлар үһү
common_voice_sah_18637368.wav,172844,маны абааһы көрөн оҕонньордоох эмээхсин сайыныгар көһөн атын сиргэ бараллар
common_voice_sah_18642314.wav,157484,саҥа дьиэҕэ киирдэхтэрин сыл саас кыыс оҕоломмуттара
common_voice_sah_18642327.wav,144428,ону билэн ийэтэ кыыска дьиэтигэр тиийэн
common_voice_sah_18642272.wav,159788,сэттэ кыталык кыыс мустан көрө күлүүтэ бэтиэхэтэ суох ааһыа дуо
common_voice_sah_18637411.wav,251948,кыыс олорбохтуу түстэ онтон хараҕын уута чараас былааччыйатын курдат тобугар таммалаан барда
common_voice_sah_18647676.wav,188204,онтукаҥ кыһыл бассабыык ээ абааһыны көрдүм диэн кэпсиэ дуо
common_voice_sah_18637415.wav,171308,антах хайалаах сиргэ тиий дэҕинэ хайдах буолара буолла
common_voice_sah_18647678.wav,192044,хоско киирэн семен сергеевич докумуонун хостоото уонна ыйыта ыйыта сурунан барда
common_voice_sah_18642332.wav,155948,ыт оҕотун ааһаат массыына кыратык бытаарбыта
common_voice_sah_18647679.wav,125228,ол эрээри киһиэхэ мөлтөх доҕор эбиккин
common_voice_sah_18647867.wav,178988,мас тостор хатан тыаһа «хачыр» гына түспүтэ
common_voice_sah_18637366.wav,161324,дьиҥнээхтик көрбүтүн эттэҕэ дии онно эмиэ буруйдаары гынаҕыт дуо
common_voice_sah_18647677.wav,113708,хайаан даҕаны бу маһы иннин ылыам
common_voice_sah_18642275.wav,138284,онон сэттиэ буолан сиэрдийэ маһынан охсуллубут дурдаҕа симсэн сытабыт
common_voice_sah_18647620.wav,144428,дьэлиэнэ кыыһы аһынна быһыылаах куолаһын сымнатан
common_voice_sah_18642273.wav,171308,ол күн сарсыарда света оля алена уонна киэһэ ира
common_voice_sah_18647675.wav,157484,сайыныгар окко киирии саҕана аны аҕам суох буолла
common_voice_sah_18647621.wav,182828,биһигини онно сирдээ улахан наадалаахпыт диэтилэр да эмээхсиннэрэ олох буолуммата
common_voice_sah_18647622.wav,175148,чэ мин бардым үһүөн бардахпытына куттаныаҕа онтон эһигини илиибинэн ыҥырдахпына кэлээриҥ
common_voice_sah_18642333.wav,119084,туох айылаах буолла маамаҥ хайдах буолла
common_voice_sah_18647868.wav,169004,уун утары кинилэр диэки кэлэн иһэр курдуктар таня сибигинэйэн
common_voice_sah_18647865.wav,126764,бүгүн мин төрөөбүт күнүм баһаалыста кэлээриҥ
common_voice_sah_18647869.wav,161324,дуоскаҕа «этии тиибэ» диэн уруок тиэмэтэ ыйыллыбыт
common_voice_sah_18648043.wav,194348,ол киһини иккитэ атаҕын бэрбээкэйиттэн ылан баран төлө көтүппүтэ үһү
common_voice_sah_18647624.wav,165164,оттон биирдэрин ханнык хайдах киһитин ким да билбэт
common_voice_sah_18648041.wav,153644,диэн баран элэс гынна оҕотун кэтэҕин эрэ көрөн хаалла
common_voice_sah_18648050.wav,280364,эбиэт саҕана саҥа бүтэн кэллилэр захар таһынааҕы кафеҕа аһыаҕыҥ диэбитигэр сөбүлэһэн таҕыстылар
common_voice_sah_18648057.wav,125228,дьэ чахчы сатаабыт киһи кини баар
common_voice_sah_18647623.wav,178988,алеша соһуйан кыргыттар диэки хайыста айталыыната бу олорор эбит
common_voice_sah_18648059.wav,152108,уйгуурдаан уола хабырылла улахан гипнозтаах киһи эбит
common_voice_sah_18648056.wav,176684,мин кыыспын үөрэтэ сылдьаҕын араспаанньатыттан билиэххитин сөп этэ
common_voice_sah_18648052.wav,257324,онуоха эн остуолга олорон иһэн «айан киһитэ сылайдым тоҥнум даҕаны эйиэхэ кэһиибин киллэриим»
common_voice_sah_18647866.wav,172844,үнүрүүн матасыыкылынан ходуһабытыгар киирэн иһэн икки туруйаны көрбүппүт
common_voice_sah_18648058.wav,222764,кыҥаттара кинини чинчийэн сылыктаан көрөн эр бэрдэ элик үтүөтэ эбит дии саныыллар
common_voice_sah_18648065.wav,136748,эмиэ да утуйуон сытыан баҕарталаан ылара
common_voice_sah_18648039.wav,175148,мин эрэ билэбин атын дьонтон эйиэхэ кэпсээбэтэхпин билэбин
common_voice_sah_18648067.wav,171308,дии дии кууһан туран аҥаар илиитинэн көхсүттэн имэрийэр
common_voice_sah_18648066.wav,140588,ити күн лэгэнтэйдээх дьиэлэрин аана сабыллыбата
common_voice_sah_18648054.wav,176684,арай ханна эрэ дулҕа быыһыгар чөкчөҥө айманан ылбахтыыр
common_voice_sah_18648044.wav,129068,уонча күн эмтэнэн атаҕа үтүөрэн тахсыбыта
common_voice_sah_18648042.wav,129068,чэ билсэн кэбиһиэҕиҥ мин галя диэммин
common_voice_sah_18648080.wav,228908,үлэлии сүүрэ көтө сатаан баран кыайбатаҕар буруйдаах курдук сананаахтаабыта буолуо
common_voice_sah_18648084.wav,184364,арай икки кыыс орон анныттан күлэ күлэ аттаан тахсан эрэллэр эбит
common_voice_sah_18648083.wav,202028,ону таһынан булт алт ханна баарын чопчу ыйан биэрэр эбит
common_voice_sah_18648090.wav,165164,диэн ытыстарын холбуу тута тута сибигинэйэн этэллэр
common_voice_sah_18648081.wav,169004,булду эккирэтэн олус ыраатан хаалан хойут кэлбиттэр
common_voice_sah_18648124.wav,192044,дьэ онуоха күтүөт улаханнык кыыһырбыт уҥуоҕа хамныар диэри тымтыбыт
common_voice_sah_18648055.wav,232748,кэнниттэн кыргыттар күлэн саһыгырастылар куоппутуттан кыбыстан тахсыбытынааҕар түргэнник төттөрү киирдэ
common_voice_sah_18648101.wav,182828,оскуола биир бастыҥ үөрэнээччитэ спортсмена этиҥ буолбат дуо тоҕо үөрэммэккин
common_voice_sah_18648082.wav,203564,«чэ кэбис хайыттарыа суох айылааҕын аал уотум сиэтин
common_voice_sah_18648093.wav,251948,дьиҥинэн элбэх киһи ити айдаан туохтан төрүөттэммитин билэр олор эмиэ итэҕэйэллэр дуо
common_voice_sah_18648091.wav,198188,билии төрдө араас суол информациялар библиотекаҕа баар буоллахтара дии
common_voice_sah_18648092.wav,119084,биирдэ олорор сирин буору уот сиэбит
common_voice_sah_18648100.wav,265004,түһэн түһэн уолаттар оҕо курдук мэниктээтэхтэрин аайы ону сөҕөн махтайан улаатыннаран туора көрөр буолбуттара
common_voice_sah_18648105.wav,167468,онтон аллара түөрт этии тиибин холобурдара субуруччу суруллубут
common_voice_sah_18648109.wav,244268,отонноох куулу ылан көрбүтүм муннугун кутуйах киһи сөмүйэтин саҕа гына дьөлө кэбийбит эбит
common_voice_sah_18648106.wav,138284,захар тохтуу түһэн баран массыынаны батыста
common_voice_sah_18648119.wav,172844,» диэн муодарҕыы санаабытым буолан баран тугу да саҥарбатым
common_voice_sah_18648112.wav,259628,таня тура охсон хоһуттан салапаан мөһөөччүгү туттаран кэбистэ эмээхсин кыыһы иэдэһиттэн сыллаата
common_voice_sah_18648104.wav,159788,күүһүрдүү этии күүһүрдүү этии кэнниттэн күүһүрдүү бэлиэтэ турар
common_voice_sah_18648116.wav,178988,уолаттар оһуохайга киирээри одуулаһа истэригэр тала тураллар
common_voice_sah_18648108.wav,274988,сүөдэрин кэриэс тыла харайыы көмүү барыта хараҥа тымныы киһи тыына быара хаайтарыах курдуга
common_voice_sah_18648122.wav,257324,арай биирдэ нэһилиэк ревкомугар кэлэ сылдьар хомуньуус бассабыык киһи «абааһы диэн букатын суох
common_voice_sah_18648103.wav,221228,ол саҕана хомуньууһу ким утары барыай күннээн хааннаан аҕай сылдьар кэмнэрэ
common_voice_sah_18648113.wav,167468,билэр эбит диэн ол күнү быһа көтөр кыната суох сылдьыбытым
common_voice_sah_18648069.wav,129068,ол туран кыргыттар түһэллэрин көрөн турдулар
common_voice_sah_18648107.wav,122924,холлоҕоһун түргэнник да тутан бүтэрдигит дии
common_voice_sah_18648115.wav,117548,онтон соһуйан «сүүһэ кэтитэ бэрт эбит»
common_voice_sah_18648121.wav,125228,миэхэ чу гаһыырын саҕана утары таҕыстым
common_voice_sah_18648102.wav,132908,собуот үгүс массыыната салгын күүһүнэн үлэлиир
common_voice_sah_18648117.wav,157484,испиэскэ хараҕар киирбитигэр итинник буолбута дьикти
common_voice_sah_18648118.wav,140588,таҥас тарын ньылбы тардынаат ууга ыстаммыттара
common_voice_sah_18648114.wav,167468,миигин бачча буолуохпар диэри биир да дьахтар сирэ көрбүтэ суох
common_voice_sah_18648129.wav,184364,кө мүһү булаат тоҕо эрэ бу сиртэн түргэнник бара охсорго тиэтэйдэ
common_voice_sah_18648068.wav,152108,уола таҥнан туалекка барбытын элэс көрөн аһарда
common_voice_sah_18648125.wav,171308,хата бииргэ үөрэммит кыргыттара барахсаттар киниттэн олох арахпаттар
common_voice_sah_18648127.wav,122924,ол эрээри олус туттан кэбиспит этим
common_voice_sah_18651899.wav,202028,суругу хайыта тыытан киэр бырахпытын тыал хаба тардан ылан бадарааннаах уулуссаҕа ыспыта
common_voice_sah_18651903.wav,209708,ону туорута хаһый бахтаабытыгар туох эрэ ньолбуһахтыҥы тахсан кэллэ
common_voice_sah_18648110.wav,161324,чэ чэ ити олорон бэҕэһээҥҥи курдук куоттаран кэбиһээйэҕит
common_voice_sah_18648128.wav,259628,онуоха оҕо бэрээкин «өрүс илин өттүнэн киирэр үрэхтэр төрдүлэрин ахсын тохтооруҥ»
common_voice_sah_18648123.wav,211244,ол уол бэйэтэ ыал оҕолордоох кыргыттар улааталларын диэки билиһиннэртээр
common_voice_sah_18651904.wav,115244,ника мин эйигиттэн биири ыйытыым эрэ
common_voice_sah_18651907.wav,228908,алята оҕолоругар олох улахан дьоннуу кэпсэтэрин сыһыаннаһарын ирдэбиллээҕин мэлдьи убаастыы көрөр
common_voice_sah_18651902.wav,149804,куобахтарыҥ онуоха диэри аҕыйахта көстөн хаалыахтара
common_voice_sah_18648120.wav,255788,били балтым аах маарыйалаах суруйдахтара дуу диэн ылан көрбүтүм атын сурук буолан биэрдэ
common_voice_sah_18651900.wav,153644,оттон хайыахпытый суох буоллаҕына суох буоллаҕа дии сөбүлээбэт киһини
common_voice_sah_18651908.wav,132908,үөллэххэ хас да хонукка сиир астаныа этэ
common_voice_sah_18648051.wav,134444,ону көрөн дьон бары үҥкүүлээри туруталаабыттара
common_voice_sah_18651905.wav,136748,ити маҥнайгы өйүүр тыллары киниттэн истибитэ
common_voice_sah_18648126.wav,157484,мин тус бэйэм баччаҕа этэҥҥэ сылдьыахха абааһыны көрбөтөҕүм
common_voice_sah_18651913.wav,230444,өтөх саҕатыгар тахсыытыгар балаҕан диэкиттэн «оо абаккабыт даа баар эбит ээ
common_voice_sah_18651901.wav,217388,киэһэлик соҕус да балыыһаттан кэллэр ника сып сап чэйдээн баран гараажка барбыта
common_voice_sah_18648094.wav,259628,диэн өрүһүспүттүү эппэйэ эппэйэ этэн баран ирина васильевна сирэйин хараҕын тонолуппакка көрөн олордо
common_voice_sah_18651911.wav,199724,ити иһиттиҥ дии кимиэхэ да кэпсээбэтэхтэр ону эн хайдах билэн кэпсээн оҥоһуннуҥ
common_voice_sah_18652513.wav,228908,түүн үөһэ ааһыар диэри оонньоон баран дабайах баатыр биир киһитинээн хоспоххо утуйаллар
