wav_filename,wav_filesize,transcript
common_voice_zh-CN_19427075.wav,136748,金太宗完颜晟。
common_voice_zh-CN_20987269.wav,107564,链型植物两大类。
common_voice_zh-CN_21090996.wav,167468,困难与挑战是激发我们的原动力
common_voice_zh-CN_20976740.wav,152108,是邓小平生母谈氏的墓葬。
common_voice_zh-CN_21090998.wav,209708,卸载军资后班宁顿号在夏威夷近海训练。
common_voice_zh-CN_21090995.wav,307244,决议决定将意大利加入联合国的申请交给联合国申请入会国资格审查委员会审查。
common_voice_zh-CN_21090993.wav,115244,渝北区交通便捷。
common_voice_zh-CN_21091001.wav,211244,而且王康陆曾经是台湾公论报的义工之一。
common_voice_zh-CN_19427074.wav,119084,又称高腔。
common_voice_zh-CN_21091010.wav,272684,这极大的限定了那种凯莱表可以令人信服的定义有效的群运算。
common_voice_zh-CN_21091002.wav,117548,蒂朗蓬泰雅克。
common_voice_zh-CN_21091000.wav,115244,吕诺人口变化图示
common_voice_zh-CN_21091003.wav,129068,免费报名，确定开班
common_voice_zh-CN_19427104.wav,153644,当时郡守和大司农都举荐戴封。
common_voice_zh-CN_21091005.wav,171308,莱雷是德国下萨克森州的一个市镇。
common_voice_zh-CN_21090992.wav,276524,大鹰级航空母舰为第二次世界大战时日本帝国海军所辖之改造航空母舰。
common_voice_zh-CN_21091009.wav,171308,神崎郡是位于日本兵库县中部的郡。
common_voice_zh-CN_21090997.wav,109868,分发为知县。
common_voice_zh-CN_21093338.wav,117548,不料太宗突然暴毙。
common_voice_zh-CN_21091007.wav,217388,红背山麻杆为大戟科山麻杆属下的一个变种。
common_voice_zh-CN_21090994.wav,240428,下岗再南坎沿遗址的历史年代为唐汪式。
common_voice_zh-CN_21091004.wav,98348,累官贵州巡抚。
common_voice_zh-CN_21093370.wav,98348,要怎么被看到
common_voice_zh-CN_21093341.wav,268844,长叶粉背青冈为壳斗科青冈属下的一个种。
common_voice_zh-CN_18992757.wav,136748,中共中央党校在职研究生。
common_voice_zh-CN_20976738.wav,90668,蒙古族。
common_voice_zh-CN_21093340.wav,132908,村中经济主要以农业为主。
common_voice_zh-CN_21093367.wav,153644,书中七次提到所罗门的名字。
common_voice_zh-CN_21093339.wav,178988,这一地区的天气一般是寒冷而潮湿的。
common_voice_zh-CN_21151044.wav,121388,看着外婆慈祥的笑容
common_voice_zh-CN_21093371.wav,180524,阿考昂是巴西皮奥伊州的一个市镇。
common_voice_zh-CN_20976739.wav,84524,下分七县。
common_voice_zh-CN_21325452.wav,121388,不确定的目标在何方
common_voice_zh-CN_20987271.wav,111404,弗代纳人口变化图示
common_voice_zh-CN_21325503.wav,79148,于唐奥方。
common_voice_zh-CN_21325453.wav,276524,与匹兹堡和纳什维尔一样它是一个美国向西扩展时期的边界城市。
common_voice_zh-CN_21325451.wav,218924,维奇猪笼草是婆罗洲特有的热带食虫植物。
common_voice_zh-CN_21151047.wav,155948,乾隆二十九年改湖北巡抚。
common_voice_zh-CN_21325499.wav,169004,大叶冷水花为荨麻科冷水花属的植物。
common_voice_zh-CN_21325496.wav,192044,最先发现的裂变反应是由中子引发的裂变。
common_voice_zh-CN_19118414.wav,115244,他只是站着沉默不语
common_voice_zh-CN_21091008.wav,103724,属于第五收费区。
common_voice_zh-CN_21325450.wav,140588,其兄羊枣为著名记者。
common_voice_zh-CN_19118415.wav,136748,颗粒牛蛭为医蛭科牛蛭属的动物。
common_voice_zh-CN_19125467.wav,126764,领章军衔佩戴于作训服。
common_voice_zh-CN_19125464.wav,132908,戈纳盖小教堂人口变化图示
common_voice_zh-CN_19118412.wav,291884,感知上线性意味着在色彩空间上相同数量的变化应当产生大约相同视觉重要性的变化。
common_voice_zh-CN_19125466.wav,225068,犬悬上杉家是室町时代在关东地方割据的上杉氏诸家之一。
common_voice_zh-CN_21325501.wav,102188,出身于青森县。
common_voice_zh-CN_19125468.wav,98348,劳合社。
common_voice_zh-CN_19125465.wav,248108,黎平县是中华人民共和国贵州省黔东南苗族侗族自治州下属的一个县。
common_voice_zh-CN_19125479.wav,126764,担孢子的真菌所产生的。
common_voice_zh-CN_21325454.wav,152108,柑橘黄龙病是柑橘类植物的严重疾病。
common_voice_zh-CN_19125481.wav,182828,瘦柱绒毛杜鹃为杜鹃花科杜鹃属下的一个变种。
common_voice_zh-CN_19125483.wav,98348,陕西蒲城人。
common_voice_zh-CN_19125482.wav,115244,这些油画大多是匿名作品。
common_voice_zh-CN_19118416.wav,140588,虽然最终结果会是正确的
common_voice_zh-CN_19125480.wav,203564,二年以江西星子县知县署理建昌府南丰县知县。
common_voice_zh-CN_19153216.wav,180524,绿艾纳香为菊科艾纳香属的植物。
common_voice_zh-CN_19118413.wav,126764,政党的注册也在该月开放。
common_voice_zh-CN_19153213.wav,172844,最初目标是作为快速轰炸机与俯冲轰炸机。
common_voice_zh-CN_19153228.wav,165164,新科普是荷兰南荷兰省的一个基层政权。
common_voice_zh-CN_19153218.wav,161324,马来西亚商人曾长义在幕后提供资金。
common_voice_zh-CN_19153215.wav,215084,关西大学图书馆的馆藏量在日本高校图书馆中排名第二十一。
common_voice_zh-CN_19153237.wav,159788,这结果可以证明某些类的群的菲廷子群是幂零群。
common_voice_zh-CN_19153231.wav,144428,他从伦敦圣三一音乐学院毕业。
common_voice_zh-CN_19153238.wav,138284,元朝至元十一年设置武定路。
common_voice_zh-CN_21093368.wav,207404,它是赛车史上以死亡人数计算最严重的事故。
common_voice_zh-CN_19153249.wav,221228,专业版安装介质中包含着众多的金山字库可在安装时有选择性的安装。
common_voice_zh-CN_21093342.wav,241964,是出生后半年到一年之间的时候幼儿有发生的发热现象。
common_voice_zh-CN_19153239.wav,153644,此作为作者久慈进之介的首部连载作品。
common_voice_zh-CN_19153240.wav,86828,梵本已失。
common_voice_zh-CN_19153241.wav,167468,古坟周围配置了穿着短甲的武人样式的石人。
common_voice_zh-CN_19153250.wav,80684,西尔瓦内。
common_voice_zh-CN_19153248.wav,236588,希腊和丹麦的狄奥多拉公主是希腊未代国王康斯坦丁二世和王后的幼女。
common_voice_zh-CN_19165366.wav,268844,解放军方面认为解放军方面伤亡较大主要是部队登陆后经常遭到国军暗火力点袭击所致。
common_voice_zh-CN_19153212.wav,207404,亚历山大英雄整本书都是关于窥管用在建筑和测量的方法。
common_voice_zh-CN_19153229.wav,172844,化验毛囊虫或皮肤切片比起患部外观更有助于诊断。
common_voice_zh-CN_19153262.wav,153644,韦斯滕多尔夫是德国巴伐利亚州的一个市镇。
common_voice_zh-CN_19153263.wav,152108,卡梅伦领导的保守党随后宣布了相同的政策。
common_voice_zh-CN_19153251.wav,125228,雌花花被筒形或球形。
common_voice_zh-CN_19153230.wav,111404,主教埋葬在小堂里。
common_voice_zh-CN_19153265.wav,126764,以境内元代集宁路古城得名。
common_voice_zh-CN_19153227.wav,111404,我们赶快冲去买吃的
common_voice_zh-CN_19165367.wav,122924,内蒙古自治区地区生产总值
common_voice_zh-CN_19165368.wav,129068,早期的电动扶梯的梯级以木制成。
common_voice_zh-CN_19165364.wav,106028,早年就读于武岭学校。
common_voice_zh-CN_19165370.wav,103724,它产于江苏省如皋市。
common_voice_zh-CN_19165365.wav,184364,洛夫兰是位于克罗埃西亚伊斯特拉地区的一个城镇。
common_voice_zh-CN_19165363.wav,169004,丁香色凤仙花为凤仙花科凤仙花属的植物。
common_voice_zh-CN_19179762.wav,153644,蜂窝大厦是纽西兰国会园区内的一座建筑。
common_voice_zh-CN_21093372.wav,190508,第二次世界大战中使用的手榴弹现代手榴弹
common_voice_zh-CN_19165371.wav,155948,旨在部长级毕业于山东农业大学蔬菜专业。
common_voice_zh-CN_19153247.wav,167468,小花鬼针草是菊科鬼针草属的植物。
common_voice_zh-CN_19179767.wav,113708,北加州都市化程度非常高。
common_voice_zh-CN_19179763.wav,96044,开始想搬回乡下住
common_voice_zh-CN_19179765.wav,126764,现在热舒夫城堡用作省法院。
common_voice_zh-CN_18987390.wav,308012,钕和钌两种元素同位素丰度的异常可以证明自持性裂变核反应曾在奥克洛铀矿发生。
common_voice_zh-CN_19179761.wav,190508,威尔逊生于一个移民到加拿大安大略省渥太华的苏格兰家庭。
common_voice_zh-CN_19179760.wav,119084,佐藤大是一位日本足球选手。
common_voice_zh-CN_18987389.wav,207404,动力博物馆众所周知是其中一个受欢迎的悉尼旅游景点。
common_voice_zh-CN_18987636.wav,180524,协定是世界贸易组织法律框架的组成部分。
common_voice_zh-CN_18987637.wav,207404,本列表所列为中国共产党中央机构的各类重要会议。
common_voice_zh-CN_18987391.wav,129068,马尔赛人口变化图示
common_voice_zh-CN_20987262.wav,136748,退火过程中间会有三个阶段。
common_voice_zh-CN_19165362.wav,145964,后来在考拉建造了一座日本战争公墓。
common_voice_zh-CN_18987393.wav,93740,巴尔罗特卡米。
common_voice_zh-CN_18987635.wav,147500,贝冢车站共用的铁路车站。
common_voice_zh-CN_18987654.wav,235052,圣母无染原罪主教座堂是位于摩纳哥摩纳哥城的一座天主教主教座堂。
common_voice_zh-CN_18987653.wav,155180,本站为广州地铁线网位处最南的车站。
common_voice_zh-CN_18987392.wav,204332,他在文艺高级委员会获得了伊朗绘画和伊斯兰艺术博士头衔。
common_voice_zh-CN_21091011.wav,159788,拥有头骨的动物称为有头动物。
common_voice_zh-CN_18987752.wav,215852,但后来奥尔康发现使用同步发生器能为游戏加入不同音调的音效。
common_voice_zh-CN_18987751.wav,200492,西兴街道是中国浙江省杭州市滨江区下辖的一个街道。
common_voice_zh-CN_18987748.wav,116780,爱丁堡为沿岸城市。
common_voice_zh-CN_18987755.wav,80684,科隆比埃。
common_voice_zh-CN_18987749.wav,216620,现今在吉林省通化市辉南县里还可以见到辉发古城的遗址。
common_voice_zh-CN_19153264.wav,117548,其子潘振镛以绘画闻名。
common_voice_zh-CN_18987756.wav,138284,通常最主要的处理器是发动机控制器。
common_voice_zh-CN_18992869.wav,153644,镰羽蕨为蕨科蕨属下的一个种。
common_voice_zh-CN_18987754.wav,140588,二审高院更审为十五年有期徒刑。
common_voice_zh-CN_18987758.wav,109100,干隆十五年任两广总督。
common_voice_zh-CN_18987757.wav,82988,清太祖之妃。
common_voice_zh-CN_18987760.wav,192044,枢机团内部对圣座对外政策的持续分歧造成这次教会分裂。
common_voice_zh-CN_18987761.wav,100652,本县县治为纽柯克。
common_voice_zh-CN_18987762.wav,65324,金朝废。
common_voice_zh-CN_18987769.wav,129068,三反五反时期曾经也是运动对象。
common_voice_zh-CN_19179766.wav,149804,但也有很多种类同时行两种营养方式。
common_voice_zh-CN_18987770.wav,207404,发光炬灯鱼为辐鳍鱼纲灯笼鱼目灯笼鱼科炬灯鱼属的鱼类。
common_voice_zh-CN_18987650.wav,68396,自主神。
common_voice_zh-CN_19179764.wav,298028,学校具有多样性的活动性社团大多以各科为主的社团台北市立松山高级工农职业学校
common_voice_zh-CN_18987772.wav,187436,本属物种是旧大陆和新大陆上热带及亚热带地区的原生物种。
common_voice_zh-CN_19165369.wav,98348,自由砂拉越电台。
common_voice_zh-CN_18987801.wav,110636,嗣后各省官电归邮传部。
common_voice_zh-CN_19179759.wav,142124,沼鼠耳蝠为蝙蝠科鼠耳蝠属的动物。
common_voice_zh-CN_18987798.wav,214316,太阳走廊中最大的都会区为凤凰城都会区太阳谷和图森都会区。
common_voice_zh-CN_18987759.wav,118316,华人是这的主要经济动脉。
common_voice_zh-CN_18987814.wav,155948,齐燮元任该委员会委员兼治安总署督办。
common_voice_zh-CN_18987815.wav,111404,费承最后官至黄门侍郎。
common_voice_zh-CN_18987816.wav,178220,香叶树围盾介壳虫为盾介壳虫科围盾介壳虫属下的一个种。
common_voice_zh-CN_18987771.wav,163628,软体动物与部分的节肢动物以血蓝蛋白来输送氧气。
common_voice_zh-CN_18987651.wav,182828,和纯正的甲型相比航速略为下降航程却大为增加。
common_voice_zh-CN_18990997.wav,164396,簇花蛇根草为茜草科蛇根草属的植物。
common_voice_zh-CN_18991000.wav,180524,这一悲剧性的案例使得人们在接下来的几十年里对身体塑形的兴趣大减。
common_voice_zh-CN_18991002.wav,133676,德钦石豆兰为兰科石豆兰属下的一个种。
common_voice_zh-CN_18987817.wav,144428,日航酒店的目标是最高水准的酒店服务。
common_voice_zh-CN_18987638.wav,139052,一宫町是千叶县长生郡的一町。
common_voice_zh-CN_18991001.wav,84524,北接番禺区。
common_voice_zh-CN_18990998.wav,84524,自由契约。
common_voice_zh-CN_18987750.wav,138284,科松河畔瓦讷人口变化图示
common_voice_zh-CN_18990999.wav,72236,与我们告別
common_voice_zh-CN_18991003.wav,157484,本届赛事继续在水晶宫国家体育中心举行。
common_voice_zh-CN_18991027.wav,107564,黑心药品即假药和劣药。
common_voice_zh-CN_18987813.wav,83756,古托尔弗尔代。
common_voice_zh-CN_18990996.wav,235820,中型仿相手蟹在日本主要分布于男鹿半岛及房总半岛以南的地区。
common_voice_zh-CN_18991025.wav,94508,首府位在兴实达。
common_voice_zh-CN_18991028.wav,163628,克隆有时候是指成功地鉴定出某种显性的基因。
common_voice_zh-CN_18987753.wav,243500,梁振英在上任数小时后便迎来数十万人在街上叫他下台的要求。
common_voice_zh-CN_18978877.wav,109100,韦洛斯内。
common_voice_zh-CN_18992837.wav,274988,彼得森主张的实用性的经验主义也因此阻碍受反理性影响的理论的发展。
common_voice_zh-CN_18991004.wav,95276,惠贞书院官方网站
common_voice_zh-CN_18987652.wav,135980,硫唑嘌呤被视为是致癌物的一种。
common_voice_zh-CN_18978879.wav,199724,原声带中收录了剧中大部份的所有歌曲。
common_voice_zh-CN_18978891.wav,139052,也会打鼓和演奏贝斯。
common_voice_zh-CN_18978890.wav,182828,曹爽兄弟最终都决定向司马懿投降。
common_voice_zh-CN_18978899.wav,183596,但第一次世界大战爆发让他的生意一蹶不振。
common_voice_zh-CN_18978889.wav,240428,德国大奖赛是一级方程式赛车每年在德国举行的比赛。
common_voice_zh-CN_18978888.wav,134444,表示书籍出版时已经去世。
common_voice_zh-CN_18978892.wav,230444,另外有很多插件可以用来扩展兼容性和功能。
common_voice_zh-CN_18978915.wav,175148,宋太祖之后的皇帝均遵守此国策。
common_voice_zh-CN_18978902.wav,153644,苏克现在是克罗地亚足协主席。
common_voice_zh-CN_18978932.wav,255788,排湾语只有代词本身会依格位之不同而进行变格运作。
common_voice_zh-CN_18978913.wav,298796,完成改造后的机车在车身两侧下部增加了两道白色带以示区别。
common_voice_zh-CN_18978900.wav,82220,范阳人氏。
common_voice_zh-CN_18992836.wav,165164,这种结构与价层电子对互斥理论的预测一致。
common_voice_zh-CN_18978878.wav,218156,所以档案上锁功能带来的功效与副作用一直饱受争议。
common_voice_zh-CN_18978936.wav,162092,她是与长兄威廉二世一起成长的。
common_voice_zh-CN_18978933.wav,100652,年轻时去世。
common_voice_zh-CN_18978969.wav,284972,牡丹卡是由中国工商银行发行的银行卡的统称。
common_voice_zh-CN_18978901.wav,160556,徐梦熊甲辰科武进士。
common_voice_zh-CN_18978971.wav,89132,田中芳树。
common_voice_zh-CN_18978970.wav,151340,以下会用组合论述来证明。
common_voice_zh-CN_18978935.wav,188972,纽约红牛卡达斯国民体育会
common_voice_zh-CN_18990995.wav,195884,圣罗克迪米纳斯是巴西米纳斯吉拉斯州的一个市镇。
common_voice_zh-CN_18978942.wav,109100,祖父冯文玉。
common_voice_zh-CN_18978881.wav,206636,川边町为岐阜县加茂郡所辖的町。
common_voice_zh-CN_18979110.wav,257324,他现在效力于塞尔维亚足球超级联赛球队库卡瑞奇足球俱乐部。
common_voice_zh-CN_19179768.wav,148268,三女释宽谦则致力于推广佛教艺术。
common_voice_zh-CN_18979253.wav,214316,柳叶鳞花草为爵床科鳞花草属下的一个种。
common_voice_zh-CN_18987768.wav,120620,有省内客运巴士可前往阿讷西。
common_voice_zh-CN_18979252.wav,151340,现在任教于普林斯顿大学物理系。
common_voice_zh-CN_18979111.wav,133676,昂格莱人口变化图示
common_voice_zh-CN_18979108.wav,154412,邓禹派遣使者告知光武帝。
common_voice_zh-CN_18979254.wav,235052,耳笔螺为笔螺科焰笔螺属下的一个种。
common_voice_zh-CN_18978898.wav,146732,其为永乐二十二年封。
common_voice_zh-CN_18979251.wav,228140,黄色素细胞将沿脊椎和四肢上端排列。
common_voice_zh-CN_18991029.wav,70700,格拉蒂尼。
common_voice_zh-CN_18982681.wav,163628,是位于大阪市淀川区的男女共学私立幼儿园。
common_voice_zh-CN_18982680.wav,161324,墓内有画像石并绘有壁画。
common_voice_zh-CN_18979336.wav,253484,阿马迪纳是巴西巴伊亚州的一个市镇。
common_voice_zh-CN_18979333.wav,169004,基里巴斯目前无官方的行政区划。
common_voice_zh-CN_18979334.wav,189740,该公司主要是通过展示和贸易展览批发销售。
common_voice_zh-CN_18987639.wav,187436,他爷爷时常向希望开一家饭馆的比特传授一些老方法。
common_voice_zh-CN_18979358.wav,98348,普卢吉恩。
common_voice_zh-CN_18982679.wav,108332,赛区冠军次数
common_voice_zh-CN_18979357.wav,238124,寺内还有樱木町事故和鹤见事故的慰灵碑。
common_voice_zh-CN_18982678.wav,109868,以海运和公路为主。
common_voice_zh-CN_18983551.wav,213548,瓦利亚野山羊是衣索比亚国家足球队的象征。
common_voice_zh-CN_18983518.wav,265004,红花姬旋花为旋花科菜栾藤属下的一个种。
common_voice_zh-CN_18983519.wav,176684,一些编码器在很大程度上依赖于这项技术。
common_voice_zh-CN_18983538.wav,184364,香港日治时期曾用作日本人俱乐部会所。
common_voice_zh-CN_18983516.wav,274220,银海区是中国广西壮族自治区北海市所辖的一个市辖区。
common_voice_zh-CN_18982677.wav,148268,穆东上沙佩勒的总面积为平方公里。
common_voice_zh-CN_18983536.wav,116780,我这辈子就爱过这一个人。
common_voice_zh-CN_18978917.wav,175148,成化十二年改为寻甸府。
common_voice_zh-CN_18987802.wav,63788,钱塘人。
common_voice_zh-CN_18983540.wav,266540,他现在效力于意大利足球乙级联赛球队格罗瑟托足球俱乐部。
common_voice_zh-CN_18983555.wav,116012,佛教又得以恢复。
common_voice_zh-CN_18983553.wav,74540,殷栗线
common_voice_zh-CN_22001507.wav,71468,还没吃饭
common_voice_zh-CN_22001796.wav,140588,基本周期是每条线路每个小时一趟列车。
common_voice_zh-CN_18979332.wav,288044,而剩下的列车根据合同则由庞巴迪与长春轨道客车的合资公司于国内生产。
common_voice_zh-CN_18983520.wav,185132,该庙位于中华民国台南市中西区。
common_voice_zh-CN_18987799.wav,155948,这些作品随后也在真正的漫画周刊上刊登。
common_voice_zh-CN_22001499.wav,94508,出身于日本东京都。
common_voice_zh-CN_22001506.wav,119084,能够用时空图表达流水线
common_voice_zh-CN_22001799.wav,205868,全面品质管理是一种针对所有组织过程中深入品质意识的管理策略。
common_voice_zh-CN_22001797.wav,103724,山门两侧筑有石狮。
common_voice_zh-CN_18979109.wav,175916,小鼩鼱为鼩鼱科鼩鼱属的动物。
common_voice_zh-CN_22001806.wav,102188,当初称作关东执事。
common_voice_zh-CN_22001846.wav,161324,但事实上他的说法与前任教宗所说的有出入。
common_voice_zh-CN_22001840.wav,102188,高雄市立油厂国小
common_voice_zh-CN_22001805.wav,96044,其为人乐善好施。
common_voice_zh-CN_22001844.wav,129068,在朝鲜期间升任空四军军长。
common_voice_zh-CN_18987800.wav,112940,它们可能是在近河流的地方猎食。
common_voice_zh-CN_22001875.wav,226604,这一术语的标准用法是指一种连接原因事件和表象事件的内在动力。
common_voice_zh-CN_18983554.wav,173612,小尚帕尼亚人口变化图示
common_voice_zh-CN_22001843.wav,102188,埃斯佩安迪兰。
common_voice_zh-CN_22001876.wav,136748,第十二届全国人民代表大会辽宁地区代表。
common_voice_zh-CN_22001845.wav,198188,亲水公园也常配合关西镇的艺术节举办市集或是音乐会。
common_voice_zh-CN_22001873.wav,226604,通过弹鼻进气口所收集的空气用于提供动力以摆动控制翼片。
common_voice_zh-CN_22001508.wav,106028,该区域的范围大约是。
common_voice_zh-CN_18983537.wav,205100,黄热病疫苗不应该用于出现症状的爱滋病患者。
common_voice_zh-CN_22001879.wav,98348,详细的发现地点已遗失。
common_voice_zh-CN_22001874.wav,167468,中国人民解放军国防大学联合战役学研究生学历。
common_voice_zh-CN_22001880.wav,88364,主席为杨新民。
common_voice_zh-CN_22003046.wav,102188,它主要位于保尔丁镇区。
common_voice_zh-CN_22001500.wav,109868,景兴五年四月十二日。
common_voice_zh-CN_22003076.wav,119084,有很多讨论何为纯育的论述。
common_voice_zh-CN_22001872.wav,155948,经过铁路有兰新铁路和嘉镜铁路。
common_voice_zh-CN_22003084.wav,148268,首先他们为这个项目订了高级优先权的级别。
common_voice_zh-CN_22003075.wav,122924,灰湾子岩画的历史年代为待考。
common_voice_zh-CN_22003044.wav,94508,应天府乡试第六名。
common_voice_zh-CN_22001881.wav,130604,也是古代士人未得功名时所穿衣服。
common_voice_zh-CN_22003101.wav,161324,机场也有事故救援和消防楼以应对突发情况。
common_voice_zh-CN_22003041.wav,169004,蒙古自由联盟党脱离中国独立为主要宗旨的政党。
common_voice_zh-CN_22003102.wav,138284,加图在很小的时候就显示出他的固执性格。
common_voice_zh-CN_22003081.wav,99884,质疑该校的做法可能违规。
common_voice_zh-CN_22003053.wav,109868,史恭之妹生汉宣帝。
common_voice_zh-CN_22001878.wav,79148,莱斯图尔雷莱。
common_voice_zh-CN_22003136.wav,82988,成城大学名誉教授。
common_voice_zh-CN_22003141.wav,90668,其评价比前两部还糟糕。
common_voice_zh-CN_22003198.wav,99884,宣化在晚年查出患有淋巴癌。
common_voice_zh-CN_22003109.wav,155948,主要拍摄场景位于日本神奈川县横滨市。
common_voice_zh-CN_22003138.wav,107564,李洪岩是一位中国历史学家。
common_voice_zh-CN_22003140.wav,175148,而位于中国与印度的美军也不受到东南亚战区总司令指挥。
common_voice_zh-CN_22003269.wav,99884,民主共和党的对立政党是联邦党。
common_voice_zh-CN_22003139.wav,75308,治所在阴石县。
common_voice_zh-CN_22003288.wav,59948,下辖安省。
common_voice_zh-CN_22001877.wav,172844,实际的年龄限制在每个童军组织中有所不同。
common_voice_zh-CN_22003105.wav,176684,此后摩洛哥连续四届世界杯皆在外围赛出局。
common_voice_zh-CN_22003333.wav,79148,否则曲面是不可定向的。
common_voice_zh-CN_22003304.wav,61484,江苏吴县人。
common_voice_zh-CN_22003265.wav,203564,该小队与高红移超新星搜寻队一起找到了宇宙加速膨胀的证据。
common_voice_zh-CN_22003200.wav,195884,政军关系或军政关系是指作为政治主体的整个公民社会与军队组织之间的关系。
common_voice_zh-CN_22003305.wav,121388,每一个参加国都有自己的创意思维活动协会。
common_voice_zh-CN_22003270.wav,144428,这些机制中的任何一种都可能单独或相互结合呈现。
common_voice_zh-CN_22003298.wav,73004,肉质酥软浓香。
common_voice_zh-CN_22003368.wav,75308,我们没有血缘关系
common_voice_zh-CN_22003331.wav,84524,它们会在悬崖的洞中筑巢。
common_voice_zh-CN_22003366.wav,140588,这次是西内首次主演黄金档的电视连续剧。
common_voice_zh-CN_22003336.wav,75308,议会中采多数决。
common_voice_zh-CN_22031678.wav,228908,双方长期以来的对立情绪和彼此仇恨在此刻爆发。
common_voice_zh-CN_22031675.wav,135980,属乌贝拉巴总教区。
common_voice_zh-CN_22031792.wav,157484,台湾雀稗为禾本科雀稗属下的一个种。
common_voice_zh-CN_22003193.wav,99884,新时代集团控股有限公司。
common_voice_zh-CN_18991026.wav,161324,痢止蒿为唇形科筋骨草属下的一个种。
common_voice_zh-CN_22003369.wav,69164,浙江钱塘人。
common_voice_zh-CN_22031673.wav,169004,该物种的模式产地在浙江舟山群岛。
common_voice_zh-CN_22031853.wav,231212,可以参观的有过去的金矿以及现代化的技术博物馆和有轨电车博物馆。
common_voice_zh-CN_22031670.wav,209708,然而在江户时代庆长十八年列为国宝。
common_voice_zh-CN_22031788.wav,232748,赫梅尔尼茨基试图缓和哥萨克与鞑靼人之间长达一百年的敌意。
common_voice_zh-CN_22031854.wav,157484,本征模函数任意一点的瞬时频率都是有意义的。
common_voice_zh-CN_22031681.wav,104492,没有适合的房间
common_voice_zh-CN_22031924.wav,197420,皇家学院是埃塞俄比亚亚的斯亚贝巴的大专院校。
common_voice_zh-CN_22031942.wav,115244,他们察觉弗雷德表现不自然。
common_voice_zh-CN_18979335.wav,185132,并且致力于技术转移在台湾生根的工作。
common_voice_zh-CN_22031780.wav,211244,鼠男是水木茂在鬼太郎作品中最喜爱的角色。
common_voice_zh-CN_22031852.wav,111404,开元二十五年去世。
common_voice_zh-CN_22031934.wav,134444,等效于没有连接闸极的闸流体。
common_voice_zh-CN_22031938.wav,152876,二歧卷柏为卷柏科卷柏属下的一个种。
common_voice_zh-CN_22031855.wav,274988,木里藏族自治县是中国四川省凉山彝族自治州西部所辖的一个藏族自治县。
common_voice_zh-CN_22032062.wav,117548,侏儒蚺属而设。
common_voice_zh-CN_22031971.wav,135212,这种规则被称为酱油同盟。
common_voice_zh-CN_22032059.wav,201260,还有一类结合轿跑车与敞篷车特点的硬顶敞篷车。
common_voice_zh-CN_22031795.wav,138284,后八卷由其孙陈克家续成。
common_voice_zh-CN_22031974.wav,163628,在九维空间中的多胞形都被称为八维多胞形。
common_voice_zh-CN_22031851.wav,96812,巴塞隆拿是冠军。
common_voice_zh-CN_22032065.wav,121388,此表列出目前的邪典电影。
common_voice_zh-CN_22031930.wav,142892,嘉靖十九年正月三十日以寒疾终。
common_voice_zh-CN_22032162.wav,157484,高师大附中的制服有高中部和国中部两种。
common_voice_zh-CN_22032073.wav,234284,卡顿伍德镇区为美国堪萨斯州蔡斯县辖下的镇区。
common_voice_zh-CN_22031973.wav,161324,高码乡原属湖南省资兴市所辖乡。
common_voice_zh-CN_22032154.wav,215852,语义网络正是这些语义类型和语义关系所构成的一种网络式目录。
common_voice_zh-CN_22032226.wav,125996,传说是夏禹建国时的首都。
common_voice_zh-CN_22032306.wav,181292,西藏对叶黄堇为罂粟科紫堇属下的一个种。
common_voice_zh-CN_22032243.wav,106028,他出版过大量纪录片。
common_voice_zh-CN_22032330.wav,165164,泛甲壳动物是甲壳类及六足亚门的总称。
common_voice_zh-CN_22032157.wav,143660,这使他错过了特伦顿战役等重要战事。
common_voice_zh-CN_22032159.wav,170540,目前在上海广播电视台东方卫视中心担任主持人。
common_voice_zh-CN_22032315.wav,140588,朱文塔斯拥有少女般的青春和活力。
common_voice_zh-CN_22032727.wav,202796,埃尔金是一个位于美国阿拉巴马州劳德代尔县的非建制地区。
common_voice_zh-CN_22032408.wav,192812,伦敦大学学院法学院一直是英国最顶尖的法学院之一。
common_voice_zh-CN_22032439.wav,200492,他的时空变异导致许多相关的太阳活动和著名的太阳现象。
common_voice_zh-CN_22032443.wav,165164,茄花香草为报春花科珍珠菜属的植物。
common_voice_zh-CN_18978934.wav,177452,圣万桑德巴尔贝拉尔盖。
common_voice_zh-CN_22032747.wav,84524,拉罗什富科。
common_voice_zh-CN_22032311.wav,175916,而线粒体功能减弱为导致人类衰老的重要因素。
common_voice_zh-CN_22032323.wav,119084,明末农民起义军将领。
common_voice_zh-CN_22003263.wav,295724,打斗间惊动了金发少年擅长使用双节棍的石黑龙而加入战圈且与王小虎结成生死之交。
common_voice_zh-CN_22032221.wav,112940,他毕业于艾塞克斯大学。
common_voice_zh-CN_22031977.wav,143660,西藏亚菊为菊科亚菊属的植物。
common_voice_zh-CN_18979255.wav,177452,其一二层之间亦有白色的几何图案的装饰。
common_voice_zh-CN_22032835.wav,138284,以下路线由东京都交通局运行。
common_voice_zh-CN_22032913.wav,251948,为专门负责台南市轨道运输系统规划与台南都会区大众捷运系统机关。
common_voice_zh-CN_22032911.wav,182060,生物数学在生物学的理论和实践中都有广泛的应用。
common_voice_zh-CN_22032734.wav,158252,事件揭发后对香港社会造成轩然大波。
common_voice_zh-CN_22032833.wav,141356,后唐是中国五代时期的政权之一。
