wav_filename,wav_filesize,transcript
common_voice_zh-HK_22309782.wav,86828,水巷
common_voice_zh-HK_22270381.wav,126764,邵氏片場建築群
common_voice_zh-HK_22310030.wav,84524,馬來街
common_voice_zh-HK_22309785.wav,94508,台式炸醬麵
common_voice_zh-HK_22310043.wav,178988,亞爸喺筲箕灣盛民里買左三磅士多啤梨返屋企
common_voice_zh-HK_22309969.wav,80684,燈籠洲燈塔
common_voice_zh-HK_22310027.wav,152108,右邊啲廂房最啱就喺擺生日飯
common_voice_zh-HK_22309884.wav,92204,新碼頭街
common_voice_zh-HK_22309915.wav,82988,細佬哥剃頭
common_voice_zh-HK_22309886.wav,88364,千層腸
common_voice_zh-HK_22270592.wav,199724,細佬喺上水河上鄉路收養左一隻流浪狗
common_voice_zh-HK_22310055.wav,175148,表姐放學去左赤鱲角翔天路公園打韆鞦
common_voice_zh-HK_22309893.wav,103724,我住喺尖東站附近
common_voice_zh-HK_22310060.wav,99884,睇睇有咩特別介紹啦
common_voice_zh-HK_22309909.wav,175148,有無人知道深井深慈街係點去㗎
common_voice_zh-HK_22310085.wav,198188,噚日咁啱喺屯門塘亨路撞見中學隔離班嘅舊同學
common_voice_zh-HK_22270590.wav,184364,你哋快啲啦阿爺佢哋而家喺荃灣站等緊你哋
common_voice_zh-HK_22310022.wav,117548,對於菊科植物敏感的人
common_voice_zh-HK_22309914.wav,161324,有個老婆婆喺青衣細山路等緊小巴
common_voice_zh-HK_22310015.wav,79148,雞心串燒
common_voice_zh-HK_22310042.wav,73004,燒冬菇
common_voice_zh-HK_22309978.wav,171308,細佬喺屯門河興街收養左一隻流浪狗
common_voice_zh-HK_22310066.wav,113708,我住喺西營盤站附近
common_voice_zh-HK_22310041.wav,98348,然後就開始做功課
common_voice_zh-HK_22310026.wav,198188,邊個會知道大棠深涌路邊間雲吞麵最好食
common_voice_zh-HK_22310023.wav,253484,爺爺好鍾意去西貢甲邊朗上里食油炸鬼炒麵艇仔粥
common_voice_zh-HK_22310136.wav,113708,賺人錢財替人消災
common_voice_zh-HK_22310163.wav,169004,你哋快啲啦太爺佢哋而家喺荔枝角站等緊你哋
common_voice_zh-HK_22310087.wav,94508,枝竹斑腩飯
common_voice_zh-HK_22310013.wav,75308,沙烏地阿拉伯
common_voice_zh-HK_22310065.wav,79148,牛肉炒飯
common_voice_zh-HK_22310167.wav,69164,意粉
common_voice_zh-HK_22310068.wav,175148,細佬喺元朗河北第十一街收養左一隻流浪狗
common_voice_zh-HK_22310067.wav,75308,羅福道
common_voice_zh-HK_22310058.wav,102188,汁煮油甘魚鮫
common_voice_zh-HK_22310165.wav,73004,機利文街
common_voice_zh-HK_22310100.wav,228908,學生話佢知石宜路係喺葵涌，但係唔知有冇小巴經嗰度
common_voice_zh-HK_22310103.wav,80684,眾安街
common_voice_zh-HK_22310040.wav,225068,家姐話老沙路街係喺上環但係唔知巴士路線
common_voice_zh-HK_22310063.wav,69164,玩具街
common_voice_zh-HK_22275596.wav,222764,老友唔記得去沙田源順圍參加緩步跑練習
common_voice_zh-HK_22310044.wav,172844,嗰次喺大埔南盛街見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22310069.wav,92204,生舊义燒好過生你
common_voice_zh-HK_22310102.wav,84524,晏頓街
common_voice_zh-HK_22275652.wav,182828,亞爸喺葵涌石貝街買左三磅士多啤梨返屋企
common_voice_zh-HK_22310169.wav,71468,榆樹街
common_voice_zh-HK_22310089.wav,102188,長山古寺
common_voice_zh-HK_22275654.wav,142124,經濟唔好十份有八份工都喺豬頭骨
common_voice_zh-HK_22275653.wav,155948,佢正一菠蘿雞成日黐飲黐食
common_voice_zh-HK_22310149.wav,76844,煙廠街
common_voice_zh-HK_22275706.wav,138284,枝竹牛腩飯
common_voice_zh-HK_22275601.wav,84524,拿拿聲
common_voice_zh-HK_22310159.wav,218924,我依家喺西貢西橫巷，附近有停車場泊車嗎
common_voice_zh-HK_22275724.wav,103724,勒泰集團
common_voice_zh-HK_22310098.wav,140588,姨媽同我去金鐘分域碼頭街買餸
common_voice_zh-HK_22275581.wav,88364,貝南
common_voice_zh-HK_22275725.wav,149804,屎坑關刀文又唔得武又唔得
common_voice_zh-HK_22275744.wav,92204,涼粉冰
common_voice_zh-HK_22275599.wav,94508,美善同道
common_voice_zh-HK_22310086.wav,144428,好耐無去新蒲崗八達街探舅父
common_voice_zh-HK_22275579.wav,215084,老友唔記得去土瓜灣炮仗街參加緩步跑練習
common_voice_zh-HK_22310088.wav,92204,美國黑椒牛仔骨
common_voice_zh-HK_22275722.wav,109868,火腿蛋沙律治
common_voice_zh-HK_22275582.wav,215084,嗰次喺荃灣半山街見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22275749.wav,207404,司機大佬唔該快啲，頭先喺粉嶺和豐街跌左部手機
common_voice_zh-HK_22275768.wav,79148,德輔道
common_voice_zh-HK_22275769.wav,222764,請問我想去赤鱲角航展道亞洲國際博覽館要搭邊架巴士
common_voice_zh-HK_22275598.wav,107564,原汁牛肉麵
common_voice_zh-HK_22275583.wav,132908,我住喺烏溪沙站附近
common_voice_zh-HK_22275621.wav,109868,濕地公園路
common_voice_zh-HK_22275955.wav,149804,故此女大生認為只是普通感冒
common_voice_zh-HK_22275623.wav,163628,細佬喺屯門河興街收養左一隻流浪狗
common_voice_zh-HK_22275656.wav,161324,姨媽同我去新田加州豪園大道買餸
common_voice_zh-HK_22275745.wav,113708,枝竹豆腐火腩煲
common_voice_zh-HK_22275747.wav,140588,姨媽同我去梅窩富崗山路買餸
common_voice_zh-HK_22275950.wav,129068,雞脾打人牙較軟
common_voice_zh-HK_22275952.wav,184364,細佬喺洪水橋洪安里收養左一隻流浪狗
common_voice_zh-HK_22275622.wav,176684,叫你唔好就唔好啦，冇指黑路俾你行嘅。
common_voice_zh-HK_22275956.wav,195884,細妹約左我去葵涌嘅上角街食晏飲下午茶
common_voice_zh-HK_22275968.wav,165164,點解唔見左大圍大圍道對開嗰個巴士站
common_voice_zh-HK_22275701.wav,79148,啟德道
common_voice_zh-HK_22275970.wav,149804,市民應有民主自由的權利
common_voice_zh-HK_22275930.wav,198188,如果佢喺銅鑼灣金督馳馬徑搵唔到便利店買汽水
common_voice_zh-HK_22275723.wav,96044,請你食香吉士
common_voice_zh-HK_22275771.wav,149804,大嫂要去金鐘法院道嗰度買啲嘢
common_voice_zh-HK_22275981.wav,82988,十五間
common_voice_zh-HK_22275580.wav,195884,細佬喺錦田治河路收養左一隻流浪狗
common_voice_zh-HK_22275705.wav,88364,德輔道中
common_voice_zh-HK_22275990.wav,84524,安域道
common_voice_zh-HK_22275931.wav,84524,天華路以南
common_voice_zh-HK_22275655.wav,130604,有個老人去左北角水星街食齋
common_voice_zh-HK_22275988.wav,207404,八號風球好大風，馬料水瑞祥街依家橫風橫雨
common_voice_zh-HK_22275991.wav,84524,佐敦道
common_voice_zh-HK_22275770.wav,192044,何老師問現正在黃大仙銀竹里勸學生早啲返屋企
common_voice_zh-HK_22275767.wav,199724,細佬喺洪水橋洪元路收養左一隻流浪狗
common_voice_zh-HK_22275948.wav,226604,請問我想去荃灣青山公路深井要搭乜嘢車先去到
common_voice_zh-HK_22276462.wav,192044,細佬喺洪水橋洪德路收養左一隻流浪狗
common_voice_zh-HK_22275726.wav,226604,學生話佢知石建街係喺葵涌，但係唔知有冇小巴經嗰度
common_voice_zh-HK_22276468.wav,106028,冰類飲品加五文
common_voice_zh-HK_22275947.wav,73004,律倫街
common_voice_zh-HK_22275954.wav,138284,乃雙邊工作人員運作上交接
common_voice_zh-HK_22276525.wav,218924,黃師傅去赤柱赤柱崗道幫個後生仔睇跌打
common_voice_zh-HK_22275949.wav,190508,我依家喺牛頭角觀塘繞道，附近有停車場泊車嗎
common_voice_zh-HK_22276527.wav,236588,嗰次喺元朗卡米爾徑見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22276528.wav,240428,爺爺好鍾意去旺角白布街食油炸鬼炒麵艇仔粥
common_voice_zh-HK_22276524.wav,102188,我就可以玩一陣
common_voice_zh-HK_22276657.wav,180524,細佬喺屯門浩財里收養左一隻流浪狗
common_voice_zh-HK_22275999.wav,94508,淨係識講唔識做
common_voice_zh-HK_22275953.wav,167468,細佬喺元朗河北第三街收養左一隻流浪狗
common_voice_zh-HK_22276779.wav,161324,的士喺沙頭角祠心路兜左幾個圈
common_voice_zh-HK_22275989.wav,192044,你哋快啲啦姨丈佢哋而家喺北角站等緊你哋
common_voice_zh-HK_22276781.wav,205868,流浪貓喺荃灣禾笛街嘅垃圾桶搵野食
common_voice_zh-HK_22275928.wav,205868,我依家喺西貢親民街，附近有停車場泊車嗎
common_voice_zh-HK_22276782.wav,167468,阿成好鬼衰等我得閒撚化佢先
common_voice_zh-HK_22275977.wav,76844,燒洋蔥
common_voice_zh-HK_22275980.wav,136748,姨媽同我去山頂加列山道買餸
common_voice_zh-HK_22275987.wav,119084,呢個係我最開心嘅時間
common_voice_zh-HK_22275979.wav,176684,細佬十秒吞整根香蕉，亞媽擔心噎死
common_voice_zh-HK_22275951.wav,207404,爺爺好鍾意去旺角甘芳街食油炸鬼炒麵艇仔粥
common_voice_zh-HK_22276783.wav,176684,流浪貓喺沙田禾穗街嘅垃圾桶搵野食
common_voice_zh-HK_22276001.wav,107564,時菜肉片飯
common_voice_zh-HK_22276838.wav,178988,逢星期六日朝早，我哋都定咗出街食
common_voice_zh-HK_22276000.wav,180524,細佬喺元朗河北第十一街收養左一隻流浪狗
common_voice_zh-HK_22276850.wav,205868,細佬喺銅鑼灣浣紗街收養左一隻流浪狗
common_voice_zh-HK_22275969.wav,221228,老友唔記得去藍地港深西部公路參加緩步跑練習
common_voice_zh-HK_22276466.wav,136748,企喺城樓睇馬打交
common_voice_zh-HK_22276916.wav,149804,除了有極佳的抗氧化作用
common_voice_zh-HK_22275998.wav,86828,田園炒野菜
common_voice_zh-HK_22276913.wav,241964,我去到荃灣荃榮街約十五分鐘後到麻煩你等多一陣
common_voice_zh-HK_22276465.wav,240428,家姐話舊金山徑係喺何文田但係唔知巴士路線
common_voice_zh-HK_22276798.wav,88364,壽山村道
common_voice_zh-HK_22276467.wav,86828,葉門
common_voice_zh-HK_22276526.wav,109868,咸魚蒸肉餅飯
common_voice_zh-HK_22276656.wav,188204,點解唔見左大埔大盛街對開嗰個巴士站
common_voice_zh-HK_22277069.wav,218924,陳師奶要去屏山橋發街搵個朋友一齊打麻雀
common_voice_zh-HK_22276780.wav,106028,開曼群島
common_voice_zh-HK_22276804.wav,226604,亞爸喺油麻地眾坊街買左三磅士多啤梨返屋企
common_voice_zh-HK_22276827.wav,213548,有個亞伯喺淺水灣紫羅蘭山徑唔見左個銀包
common_voice_zh-HK_22276795.wav,218924,邊個會知道長沙灣深旺道邊間雲吞麵最好食
common_voice_zh-HK_22276910.wav,271148,何老師問現正在梅窩銀礦灣路勸學生早啲返屋企
common_voice_zh-HK_22276796.wav,98348,你都烚贛嘅
common_voice_zh-HK_22276911.wav,129068,中區政府合署東座
common_voice_zh-HK_22277168.wav,203564,點解唔見左大埔大尾督路對開嗰個巴士站
common_voice_zh-HK_22276845.wav,207404,你哋快啲啦舅母佢哋而家喺柯士甸站等緊你哋
common_voice_zh-HK_22277205.wav,205868,點解唔見左葵涌大白田徑對開嗰個巴士站
common_voice_zh-HK_22277209.wav,213548,為日後高鐵香港段乘客帶來最大的便利
common_voice_zh-HK_22276653.wav,188204,你知唔知點去牛頭角安華街嗰間缽仔糕
common_voice_zh-HK_22277273.wav,207404,如果佢喺沙田銀城街搵唔到便利店買汽水
common_voice_zh-HK_22276843.wav,248108,首先，我在此衷心祝賀莊主席及新一屆執委會當選
common_voice_zh-HK_22277006.wav,94508,雪魚棒
common_voice_zh-HK_22277075.wav,84524,蟹柳卷
common_voice_zh-HK_22276800.wav,207404,邊個會知道鴨脷洲海怡路邊間雲吞麵最好食
common_voice_zh-HK_22277009.wav,195884,請問我想去屯門泳池要搭乜嘢車先去到
common_voice_zh-HK_22276907.wav,75308,榕翠徑
common_voice_zh-HK_22277277.wav,171308,功課多到似報仇做嘢做到似頭
common_voice_zh-HK_22276993.wav,236588,細妹約左我去新蒲崗嘅五芳街食晏飲下午茶
common_voice_zh-HK_22276996.wav,94508,和平紀念碑
common_voice_zh-HK_22277308.wav,96044,電子零件街
common_voice_zh-HK_22277206.wav,126764,九龍水塘歷史構築物
common_voice_zh-HK_22277127.wav,84524,大南街
common_voice_zh-HK_22277071.wav,249644,何老師問現正在荔枝角長茂街勸學生早啲返屋企
common_voice_zh-HK_22277269.wav,99884,新喀里多尼亞
common_voice_zh-HK_22277207.wav,106028,華夏能源控股
common_voice_zh-HK_22277115.wav,90668,台灣香腸
common_voice_zh-HK_22277298.wav,82988,新加坡
common_voice_zh-HK_22277208.wav,190508,冇另一半都可以約埋好朋友一齊去影靚相
common_voice_zh-HK_22277276.wav,82988,翔天路
common_voice_zh-HK_22277304.wav,103724,有錢使得鬼推磨
common_voice_zh-HK_22263310.wav,205868,表姐放學去左銅鑼灣維園道公園打韆鞦
common_voice_zh-HK_22263355.wav,198188,邊個會知道北角海景台邊間雲吞麵最好食
common_voice_zh-HK_22277305.wav,184364,你哋快啲啦大嫂佢哋而家喺東涌站等緊你哋
common_voice_zh-HK_22277213.wav,234284,司機大佬唔該快啲，頭先喺中環善慶街跌左部手機
common_voice_zh-HK_22263392.wav,211244,邊個會知道尖沙咀港威大道邊間雲吞麵最好食
common_voice_zh-HK_22263308.wav,140588,咁都俾佢林到，真係犀利。
common_voice_zh-HK_22277307.wav,130604,沒有到醫院進行詳細檢查
common_voice_zh-HK_22263307.wav,144428,飛雪礦泉水
common_voice_zh-HK_22277215.wav,176684,姨媽同我去金鐘分域碼頭街買餸
common_voice_zh-HK_22277130.wav,207404,落緊雨仲要趕住去天水圍天暉路打乒乓波
common_voice_zh-HK_22263394.wav,73004,克頓道
common_voice_zh-HK_22277274.wav,176684,咪郁老笠即刻同我攞哂身上啲錢出嚟
common_voice_zh-HK_22263420.wav,86828,海灘道
common_voice_zh-HK_22277125.wav,161324,姨媽同我去葵涌勝耀街買餸
common_voice_zh-HK_22263436.wav,73004,花旗參蜜
common_voice_zh-HK_22263327.wav,142124,無事獻殷勤非奸即盜
common_voice_zh-HK_22263336.wav,184364,流浪貓喺九龍塘禧福道嘅垃圾桶搵野食
common_voice_zh-HK_22263456.wav,98348,望咩呀望死咸濕佬
common_voice_zh-HK_22263455.wav,171308,表姐放學去左大圍美田路公園打韆鞦
common_voice_zh-HK_22263441.wav,136748,真係大跌眼鏡睇唔出啦
common_voice_zh-HK_22263480.wav,94508,一直以為是感冒
common_voice_zh-HK_22263488.wav,230444,阿女聽到要打針就驚到發蹄騰攬住阿媽喺咁喊
common_voice_zh-HK_22263354.wav,126764,新鮮空運到港嘅水梨
common_voice_zh-HK_22263330.wav,86828,荔枝北路
common_voice_zh-HK_22263556.wav,188204,以牙還牙，以眼還眼，這種概念非常不智
common_voice_zh-HK_22263425.wav,103724,菠蘿雞粒炒飯
common_voice_zh-HK_22263386.wav,199724,嗰次喺沙頭角南灣道見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22263356.wav,259628,香港民族黨可於本月十四日或之前向局長作出申述
common_voice_zh-HK_22263358.wav,88364,三文魚腩
common_voice_zh-HK_22263325.wav,225068,有個老人去左長沙灣汝州西街食齋
common_voice_zh-HK_22263309.wav,213548,亞爸喺石崗石田路買左三磅士多啤梨返屋企
common_voice_zh-HK_22263491.wav,76844,展貿徑
common_voice_zh-HK_22263383.wav,171308,無計啦 受人二分四 唔通唔做埋佢咩
common_voice_zh-HK_22263417.wav,186668,有個老婆婆喺荃灣美環街等緊小巴
common_voice_zh-HK_22263414.wav,167468,有個老婆婆喺上水缸瓦甫路等緊小巴
common_voice_zh-HK_22263335.wav,102188,聖瑪加利大堂
common_voice_zh-HK_22263550.wav,248108,原來頭先經過東涌順環路見到有個賣燒蕃薯嘅車仔
common_voice_zh-HK_22263710.wav,111404,唔理好似醜最緊要就手
common_voice_zh-HK_22263554.wav,84524,太原街
common_voice_zh-HK_22263466.wav,99884,枝竹豆腐飯
common_voice_zh-HK_22263546.wav,136748,涼瓜黃豆排骨湯飯
common_voice_zh-HK_22263493.wav,99884,我住喺欣澳站附近
common_voice_zh-HK_22263766.wav,221228,你哋快啲啦姨媽佢哋而家喺利東站等緊你哋
common_voice_zh-HK_22263388.wav,226604,如果佢喺牛池灣金池徑搵唔到便利店買汽水
common_voice_zh-HK_22263750.wav,198188,黃師傅去牛池灣豐盛街幫個後生仔睇跌打
common_voice_zh-HK_22263439.wav,88364,台式粉麵類
common_voice_zh-HK_22263583.wav,207404,你哋快啲啦侄仔佢哋而家喺何文田站等緊你哋
common_voice_zh-HK_22263769.wav,75308,七寶街
common_voice_zh-HK_22263584.wav,113708,恕不另行通知
common_voice_zh-HK_22263655.wav,90668,天時軟件
common_voice_zh-HK_22263652.wav,79148,嘉拿多徑
common_voice_zh-HK_22263543.wav,165164,兩支公成日都撐枱腳恩愛非常
common_voice_zh-HK_22263654.wav,175148,大嫂要去元朗河北第四街嗰度買啲嘢
common_voice_zh-HK_22263713.wav,98348,除了使用噴霧外
common_voice_zh-HK_22263582.wav,92204,台式貢丸
common_voice_zh-HK_22263747.wav,73004,橙花路
common_voice_zh-HK_22222099.wav,180524,有個老婆婆喺大圍美滿里等緊小巴
common_voice_zh-HK_22263650.wav,140588,橫又冇掂又冇使哂啱啱好
common_voice_zh-HK_22263709.wav,88364,五芳街
common_voice_zh-HK_22263675.wav,198188,司機大佬唔該快啲，頭先喺粉嶺和泰街跌左部手機
common_voice_zh-HK_22263772.wav,67628,柑桔蜜
common_voice_zh-HK_22263676.wav,226604,若必須在炎熱環境下工作，盡可能在工作地點加設遮蔭
common_voice_zh-HK_22263782.wav,86828,浣紗街
common_voice_zh-HK_22263729.wav,73004,萬里印刷
common_voice_zh-HK_22263778.wav,86828,鮮茄牛肉飯
common_voice_zh-HK_22263741.wav,75308,巴哈馬
common_voice_zh-HK_22263777.wav,102188,鹽酥骰子豆腐
common_voice_zh-HK_22263708.wav,122924,治療心律不整之藥
common_voice_zh-HK_22222222.wav,124460,我喺元朗芙蓉徑盪失路
common_voice_zh-HK_22222100.wav,101420,枝竹牛腩飯
common_voice_zh-HK_22222213.wav,175916,家姐話聖若瑟徑係喺中環但係唔知巴士路線
common_voice_zh-HK_22222253.wav,102956,滑蛋雞扒飯定食
common_voice_zh-HK_22263771.wav,80684,三文魚生飯
common_voice_zh-HK_22222265.wav,146732,我喺北角銅鑼灣興發街盪失路
common_voice_zh-HK_22263734.wav,192044,你哋快啲啦大姐夫佢哋而家喺石門站等緊你哋
common_voice_zh-HK_22222258.wav,87596,天影路
common_voice_zh-HK_22222137.wav,89900,波子汽水
common_voice_zh-HK_22222162.wav,189740,細妹約左我去荃灣嘅享成街食晏飲下午茶
common_voice_zh-HK_22222169.wav,159020,所以，如果你嘅信貸評分比較低嘅話
common_voice_zh-HK_22222135.wav,125228,我住喺藍田站附近
common_voice_zh-HK_22222102.wav,106028,砵蘭街
common_voice_zh-HK_22263768.wav,75308,等一陣
common_voice_zh-HK_22222139.wav,153644,你哋快啲啦岳母佢哋而家喺機場站等緊你哋
common_voice_zh-HK_22222098.wav,128300,航天城東路
common_voice_zh-HK_22222820.wav,83756,昺街
common_voice_zh-HK_22222173.wav,157484,我喺元朗聖梵哥徑盪失路
common_voice_zh-HK_22222103.wav,106796,我住喺佐敦站附近
common_voice_zh-HK_22222821.wav,151340,港大畢業喎，高材生，你有同類
common_voice_zh-HK_22222229.wav,90668,中國聯通
common_voice_zh-HK_22222134.wav,215084,窩夫內夾有麻糬和薑肉，食落口感煙韌
common_voice_zh-HK_22222182.wav,95276,柑桔蜜
common_voice_zh-HK_22222866.wav,107564,你今日食咗飯未呀？
common_voice_zh-HK_22222654.wav,112172,有乜版塊可以短炒
common_voice_zh-HK_22222189.wav,179756,流浪貓喺灣仔祥德里嘅垃圾桶搵野食
common_voice_zh-HK_22222239.wav,165164,你哋快啲啦舅父佢哋而家喺南昌站等緊你哋
common_voice_zh-HK_22222133.wav,86828,帆船街
common_voice_zh-HK_22222235.wav,167468,人生不作虧心事，半夜敲門也不驚。
common_voice_zh-HK_22222857.wav,87596,榨菜肉絲
common_voice_zh-HK_22222272.wav,112940,青山禪院地藏殿
common_voice_zh-HK_22223359.wav,185900,流浪貓喺沙田禮仁里嘅垃圾桶搵野食
common_voice_zh-HK_22222822.wav,92204,請你食蕃茄
common_voice_zh-HK_22222659.wav,80684,海灘道
common_voice_zh-HK_22222250.wav,159788,點解唔見左沙田多石街對開嗰個巴士站
common_voice_zh-HK_22223412.wav,175148,有個老婆婆喺薄扶林置富道等緊小巴
common_voice_zh-HK_22222859.wav,88364,牛肉麵
common_voice_zh-HK_22223352.wav,100652,約道
common_voice_zh-HK_22222818.wav,159020,表姐放學去左西貢美源街公園打韆鞦
common_voice_zh-HK_22223410.wav,93740,旭龢道
common_voice_zh-HK_22222656.wav,142124,好耐無去灣仔光明街探舅父
common_voice_zh-HK_22222657.wav,115244,鮮茄滑蛋肉片湯飯
common_voice_zh-HK_22223313.wav,88364,機場路
common_voice_zh-HK_22222869.wav,210476,何老師問現正在長沙長富街勸學生早啲返屋企
common_voice_zh-HK_22222812.wav,119084,史瓦濟蘭
common_voice_zh-HK_22223350.wav,98348,中電控股
common_voice_zh-HK_22223411.wav,129836,我住喺將軍澳站附近
common_voice_zh-HK_22222862.wav,188204,亞爸喺北角百福道買左三磅士多啤梨返屋企
common_voice_zh-HK_22223320.wav,142892,回到辦公室座位時可以將鞋子脫下
common_voice_zh-HK_22223491.wav,76076,芬尼徑
common_voice_zh-HK_22223317.wav,111404,尖沙咀前水警總部
common_voice_zh-HK_22223315.wav,125228,在資訊爆炸的時代
common_voice_zh-HK_22223357.wav,162860,的士喺大埔科進路兜左幾個圈
common_voice_zh-HK_22223558.wav,92204,衛理道
common_voice_zh-HK_22223561.wav,162092,如果要在戶外活動或工作，最好戴寬邊帽
common_voice_zh-HK_22261518.wav,188204,流浪貓喺洪水橋福亨村徑嘅垃圾桶搵野食
common_voice_zh-HK_22261430.wav,301868,訪問團將出席座談會，到訪當地社區、創新科技企業和文化設施
common_voice_zh-HK_22223355.wav,93740,警署徑
common_voice_zh-HK_22223414.wav,165164,啲孖寶系列咁抵，無理由唔嗌，先嚟一大碗粥
common_voice_zh-HK_22222655.wav,140588,有無人知道赤柱海風徑係點去㗎
common_voice_zh-HK_22223498.wav,143660,我行得正企得正唔怕畀人鬧
common_voice_zh-HK_22261789.wav,274988,外甥女話知溫思勞街係喺紅磡但係唔知搭咩野車去
common_voice_zh-HK_22223311.wav,193580,司機大佬唔該快啲，頭先喺粉嶺和興路跌左部手機
common_voice_zh-HK_22261516.wav,180524,天主教聖母無原罪主教座堂
common_voice_zh-HK_22223552.wav,110636,壽司定食配牛肉烏冬
common_voice_zh-HK_22223496.wav,259628,各院校當局和其他同學遇到不合理、不合法行為時應該發聲
common_voice_zh-HK_22261798.wav,267308,學生話佢知石水渠街係喺灣仔，但係唔知有冇小巴經嗰度
common_voice_zh-HK_22223487.wav,99116,吉列豬扒拉麵
common_voice_zh-HK_22261812.wav,136748,抬棺材甩褲失禮死人
common_voice_zh-HK_22223489.wav,189740,陳師奶要去清水灣檳榔灣路搵個朋友一齊打麻雀
common_voice_zh-HK_22223555.wav,106796,節瓜粉絲蝦米煲
common_voice_zh-HK_22261905.wav,155948,迷你什菜鮮菇奄列
common_voice_zh-HK_22261903.wav,205868,爺爺好鍾意去觀塘瑞和街食油炸鬼炒麵艇仔粥
common_voice_zh-HK_22223551.wav,217388,老闆請我去大圍積運街間餐廳食西多士飲奶茶
common_voice_zh-HK_22261783.wav,80684,聖若瑟徑
common_voice_zh-HK_22261938.wav,130604,我喺屯門良信街盪失路
common_voice_zh-HK_22261423.wav,99884,麻醬a菜
common_voice_zh-HK_22261794.wav,192044,亞爸喺柴灣盛泰道買左三磅士多啤梨返屋企
common_voice_zh-HK_22261520.wav,215084,我依家喺銅鑼灣蘭芳道，附近有停車場泊車嗎
common_voice_zh-HK_22261410.wav,245804,外甥女話知湖安街係喺屯門但係唔知搭咩野車去
common_voice_zh-HK_22261420.wav,209708,有個老婆婆喺元朗紫蘭徑等緊小巴
common_voice_zh-HK_22261415.wav,109868,多實街
common_voice_zh-HK_22261620.wav,159788,大嫂要去元朗沙井路嗰度買啲嘢
common_voice_zh-HK_22261814.wav,126764,年晚煎堆人有我有
common_voice_zh-HK_22261632.wav,188204,有個亞伯喺跑馬地箕璉坊唔見左個銀包
common_voice_zh-HK_22261832.wav,188204,細佬喺沙田沙田圍路收養左一隻流浪狗
common_voice_zh-HK_22262025.wav,152108,我喺中環聖若瑟徑盪失路
common_voice_zh-HK_22261932.wav,76844,什菜
common_voice_zh-HK_22261839.wav,106028,當紅炸子雞
common_voice_zh-HK_22262022.wav,188204,細妹約左我去北角嘅七姊妹道食晏飲下午茶
common_voice_zh-HK_22261624.wav,140588,才能發揮優勢
common_voice_zh-HK_22261616.wav,203564,有個亞伯喺石崗米度適道唔見左個銀包
common_voice_zh-HK_22261947.wav,106028,三十六著，走為上著。
common_voice_zh-HK_22261522.wav,305708,請問我想去大埔錦山路佛教大光中學要搭乜嘢車先去到
common_voice_zh-HK_22261998.wav,90668,元朗大馬路
common_voice_zh-HK_22261837.wav,142124,有個老人去左北角永興街食齋
common_voice_zh-HK_22262031.wav,80684,香港中旅
common_voice_zh-HK_22261994.wav,145964,有個老人去左沙頭角沙河路食齋
common_voice_zh-HK_22261907.wav,138284,好耐無去長洲冰廠路探舅父
common_voice_zh-HK_22262017.wav,82988,中國移動
common_voice_zh-HK_22262094.wav,184364,點解唔見左紅磡大環道對開嗰個巴士站
common_voice_zh-HK_22261935.wav,90668,寮肚山
common_voice_zh-HK_22262045.wav,117548,舊大埔墟火車站
common_voice_zh-HK_22262054.wav,113708,食得鹹魚抵得渴
common_voice_zh-HK_22262059.wav,171308,有個老婆婆喺赤鱲角翔天路等緊小巴
common_voice_zh-HK_22262004.wav,192044,你知唔知點去將軍澳安達臣道嗰間缽仔糕
common_voice_zh-HK_22261989.wav,155948,有無人知道深水埗深水埗道係點去㗎
common_voice_zh-HK_22262090.wav,119084,我住喺荃灣站附近
common_voice_zh-HK_22261911.wav,178988,嗰次喺灣仔博覽道見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22261982.wav,138284,有無人知道屯門浩船街係點去㗎
common_voice_zh-HK_22262041.wav,165164,你哋快啲啦侄女佢哋而家喺太和站等緊你哋
common_voice_zh-HK_22261941.wav,103724,我住喺荔景站附近
common_voice_zh-HK_22262092.wav,98348,恒大健康
common_voice_zh-HK_22262048.wav,148268,有個亞伯喺西貢竹角路唔見左個銀包
common_voice_zh-HK_22391534.wav,80684,你應該都好攰
common_voice_zh-HK_22262020.wav,190508,嗰次喺荃灣古屋里見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22391535.wav,74540,十六
common_voice_zh-HK_22391533.wav,140588,香港仔添喜大廈附近有無郵局？
common_voice_zh-HK_22391531.wav,98348,嘅其中一部分
common_voice_zh-HK_22262087.wav,130604,壽臣山道東
common_voice_zh-HK_22262132.wav,84524,棉登徑
common_voice_zh-HK_22391594.wav,208940,佢哋好耐性等候上帝安排佢哋可以離開方舟嘅時間
common_voice_zh-HK_22391598.wav,149036,薄扶林碧瑤灣附近有無超級市場？
common_voice_zh-HK_22262135.wav,102188,白切牛肉
common_voice_zh-HK_22391597.wav,113708,長沙灣喜遇點樣去
common_voice_zh-HK_22391661.wav,251948,有無人去過鴨脷洲體育館嘅兒童遊戲室玩？嗰度乾唔乾淨㗎？
