wav_filename,wav_filesize,transcript
common_voice_ja_19500967.wav,129836,父は貿易業に従事している。
common_voice_ja_19492768.wav,150572,アメリカで英語を三か月勉強しました。
common_voice_ja_19500870.wav,122924,部屋の掃除を手伝ってくれませんか。
common_voice_ja_19502605.wav,112940,彼女は歩きながら話した。
common_voice_ja_19492767.wav,157484,彼女を見たとたんに、彼は真っ青になった。
common_voice_ja_19492773.wav,152108,必ずこの手紙を渡して下さい。
common_voice_ja_19500920.wav,135212,物音で彼女は目を覚ました。
common_voice_ja_19492772.wav,92204,文無しなんだ。
common_voice_ja_19500969.wav,153644,大学院生のケンは去年アメリカに行った。
common_voice_ja_19502603.wav,160556,不動産の価格が日本では異常なほどに高騰してきた。
common_voice_ja_19500895.wav,158252,きのうは疲れていたので、今朝遅く起きました。
common_voice_ja_19500898.wav,139052,小林さんはそのレストランを知りませんでした。
common_voice_ja_19492762.wav,139820,彼女を秘書として使ってみよう。
common_voice_ja_19502626.wav,112172,病人はまだしっかりしている。
common_voice_ja_19499816.wav,190508,文法は、私の大嫌いなものですが、ためになります。
common_voice_ja_19502624.wav,95276,彼女は良家の出身だ。
common_voice_ja_19502607.wav,137516,風やら雨やらで旅行は台無しだった。
common_voice_ja_19500873.wav,118316,彼女は母親似です。
common_voice_ja_19507429.wav,113708,彼女は魅力的だ。
common_voice_ja_19500896.wav,164396,来週、わたしは友達と東京へ遊びに行きます。
common_voice_ja_19507426.wav,128300,物価は上がり目だった。
common_voice_ja_19500899.wav,112940,彼女は目立ちたがり屋だ。
common_voice_ja_19507427.wav,148268,普通の知能があればそれはわかるはずだ。
common_voice_ja_19500923.wav,152876,夕飯を食べて、おふろに入って、寝ます。
common_voice_ja_19500966.wav,128300,天衣無縫、おおらかなものだ。
common_voice_ja_19502627.wav,135212,雰囲気はいささか緊張したものになることがある。
common_voice_ja_19502604.wav,98348,布団をたたみなさい。
common_voice_ja_19507451.wav,171308,彼女へのクリスマスの贈り物は何ですか。
common_voice_ja_19507442.wav,134444,どうもありがとうございました。
common_voice_ja_19507423.wav,243500,また、御都合がよろしければ、その晩、夕食に御招待したいと存じます。
common_voice_ja_19502606.wav,112172,家の前は公園です。
common_voice_ja_19507441.wav,159788,このかばんは大きくて、重いです。
common_voice_ja_19502625.wav,186668,日本人は、引き揚げの苦しさばかり言い、中国人の傷を考えない。
common_voice_ja_19507425.wav,132908,彼女は両手で顔をおおった。
common_voice_ja_19507430.wav,147500,付き合いがいやなわけではないが疲れているのだ。
common_voice_ja_19507445.wav,147500,東京ミッドタウンは緑がいっぱい！
common_voice_ja_19500924.wav,97580,どうしてですか。
common_voice_ja_19507428.wav,135212,彼女は目標を達成した。
common_voice_ja_19507431.wav,165932,兵士たちは夜明け前にその丘のふもとに着いた。
common_voice_ja_19507437.wav,125228,彼女は目方がふえつつある。
common_voice_ja_19507444.wav,189740,物価を調査するために委員会が設立された。
common_voice_ja_19507432.wav,122156,あさって野球の試合があります。
common_voice_ja_19507453.wav,152108,必要な場合には、訪ねていらっしゃい。
common_voice_ja_19507424.wav,164396,彼女は隣の人の幸運を妬んでいた。
common_voice_ja_19507449.wav,187436,林さんはコンピューターの会社で働いています。
common_voice_ja_19507438.wav,161324,使わない物を本棚の上に上げます。
common_voice_ja_19507452.wav,171308,彼女は夕食後国語の勉強をした。
common_voice_ja_19502621.wav,182828,持ち物は、食器着替えの下着、タオル、洗面用具などだ。
common_voice_ja_19507461.wav,172076,田中さんは林さんに仕事を頼まれました。
common_voice_ja_19507458.wav,195116,この果てしない宇宙にいるのは、私たち人類だけですか？
common_voice_ja_19507433.wav,129836,木村さんに英語を教えます。
common_voice_ja_19507456.wav,141356,彼女は妹に劣らずきれいだ。
common_voice_ja_19507454.wav,134444,物価が上がりつつある。
common_voice_ja_19507457.wav,98348,物は試し。
common_voice_ja_19507434.wav,146732,夫の死後ずっと彼女は一人暮らしだ。
common_voice_ja_19507464.wav,141356,誰がどんな趣味だろうと君の知ったことか？
common_voice_ja_19507467.wav,133676,彼女は卵を持ち逃げした。
common_voice_ja_19507436.wav,153644,牛肉は肉の中で一番高いです。
common_voice_ja_19507466.wav,176684,きのうカラオケに行きましたが、あまり歌いませんでした。
common_voice_ja_19507468.wav,172076,祖母の遺灰は寺院に置かれた骨壷に入っている。
common_voice_ja_19507439.wav,221228,日本には美しい都市が多い。例えば京都、奈良だ。
common_voice_ja_19507440.wav,208940,産科医が減り続け、産科医療が危機に陥っている。
common_voice_ja_19507471.wav,143660,彼女は悲しみを胸に秘めていた。
common_voice_ja_19507462.wav,212012,群衆行動で恐ろしいのは、どさくさまぎれの心理だ。
common_voice_ja_19507465.wav,132140,彼等の数は多い。
common_voice_ja_19507435.wav,147500,公園を散歩して、家へ帰ります。
common_voice_ja_19507443.wav,135212,不正に対して反対の声を上げろ。
common_voice_ja_19507447.wav,149804,わたしはスポーツがすきではありません。
common_voice_ja_19507446.wav,162092,父は商用でアメリカに行くことが多い。
common_voice_ja_19507455.wav,117548,兵士は皆勇敢だった。
common_voice_ja_19507486.wav,165932,婦人のいる所では帽子をとらなければならない。
common_voice_ja_19507476.wav,131372,物価はまだ上昇中である。
common_voice_ja_19507448.wav,169772,彼女は美しい花をたくさん摘んだ。
common_voice_ja_19507490.wav,143660,病気見舞いはかえってありがた迷惑だ。
common_voice_ja_19507472.wav,86828,聞こえますか。
common_voice_ja_19507450.wav,135212,彼女は部屋に入ってきた。
common_voice_ja_19507459.wav,199724,部屋を出るときは、明かりを消したかどうか確かめて下さい。
common_voice_ja_19507483.wav,96044,表か裏か。
common_voice_ja_19507469.wav,132908,あそこに小さい女の子がいます。
common_voice_ja_19507487.wav,167468,彼女は病気だろうと思う。熱があるから。
common_voice_ja_19507474.wav,239660,指導部の交代は、国際政治経済に重要な影響を与える。
common_voice_ja_19507463.wav,129836,父は昔腕力のある人でした。
common_voice_ja_19507514.wav,159020,彼女は服装に大部分のお金を使う。
common_voice_ja_19507492.wav,173612,部員は先輩に一人ずつブローチを贈ることにした。
common_voice_ja_19507475.wav,109868,わたしは毎朝散歩に行きます。
common_voice_ja_19507470.wav,210476,彼女助けようとする私の努力はすべて全くむだになるだろうと思う。
common_voice_ja_19507497.wav,141356,風がとても激しく吹いている。
common_voice_ja_19507500.wav,178220,父は木村先生のと同じ車に乗っています。
common_voice_ja_19507516.wav,173612,彼女は留学するかもしれないとほのめかした。
common_voice_ja_19507489.wav,139052,風邪が治るのに一か月以上かかった。
common_voice_ja_19507460.wav,212012,入試前の夏休みだというのに、本ばかり読みふけっていた。
common_voice_ja_19507473.wav,188204,彼が新進気鋭の学者と新聞で紹介された男かい。
common_voice_ja_19507477.wav,129068,母に料理を教えてもらいました。
common_voice_ja_19507485.wav,142892,田中さんの車は白くて大きいです。
common_voice_ja_19507524.wav,131372,壁には絵が何枚かかけてあった。
common_voice_ja_19507526.wav,135212,山田さんは、お父さんが医者です。
common_voice_ja_19507530.wav,142124,彼等は多くのくなんをたえしのんだ。
common_voice_ja_19507498.wav,132140,父はよく皿洗いをします。
common_voice_ja_19507528.wav,114476,変わりびなは世相をつづる。
common_voice_ja_19507523.wav,202028,父の懐におられる一人子の神が、神を解き明かされたのである。
common_voice_ja_19507533.wav,131372,あそこにたくさん店が並んでいます。
common_voice_ja_19507536.wav,139820,父はちょうど今帰宅したところです。
common_voice_ja_19507539.wav,147500,彼女を怒らせたのは彼の沈黙だった。
common_voice_ja_19507488.wav,134444,父が花に水をやるのを手伝った。
common_voice_ja_19507515.wav,170540,ちゃんとした文章をしゃべらず、単語で間に合わせる。
common_voice_ja_19507538.wav,143660,きょうは友達と晩ごはんを食べます。
common_voice_ja_19507491.wav,123692,このボールペンはいくらですか。
common_voice_ja_19507546.wav,174380,彼女は飛行機に乗り込む前に、私に手を振った。
common_voice_ja_19507499.wav,132140,部屋代はとても高い。
common_voice_ja_19507484.wav,139820,彼女は父親が死ぬまで面倒を見た。
common_voice_ja_19507501.wav,138284,物事は中途半端にするな。
common_voice_ja_19507541.wav,116780,父はたくさんたばこを吸います。
common_voice_ja_19529146.wav,106028,父はお金にきちょうめんです。
common_voice_ja_19507512.wav,132140,不正には抗議せざるをえない。
common_voice_ja_19507522.wav,165164,彼女は病気の子供を徹夜で看病した。
common_voice_ja_19529150.wav,107564,父はしょっちゅう怒ってばかりいる。
common_voice_ja_19507532.wav,145964,彼女は亡霊を見て髪を逆立てた。
common_voice_ja_19507525.wav,139052,父は少し頭が古い。
common_voice_ja_19507545.wav,135212,きのう友達に手紙を書きました。
common_voice_ja_19507529.wav,136748,物価はマッキンリーよりも高くなった。
common_voice_ja_19547312.wav,133676,わたしは初めて林さんに会いました。
common_voice_ja_19507513.wav,179756,妹はきょうも高い熱が続いているので、心配です。
common_voice_ja_19507540.wav,96812,いくつありますか。
common_voice_ja_19547316.wav,139820,図書館で勉強している田中さんを見ました。
common_voice_ja_19507527.wav,181292,聞いたところによると彼らの結婚は破綻をきたしているらしいよ。
common_voice_ja_19507544.wav,129068,バスで学校に行きます。
common_voice_ja_19547317.wav,148268,まさに、かわら版的政治寸評である。
common_voice_ja_19507531.wav,159020,わたしは砂糖を入れて、コーヒーを飲みます。
common_voice_ja_19507534.wav,172076,彼女は彼を宥めすかして機嫌を直させた。
common_voice_ja_19547313.wav,102956,父の勘定につけといてください。
common_voice_ja_19529152.wav,99116,彼女は僕にやさしい。
common_voice_ja_19507537.wav,154412,そっちへ行くと、郵便局や銀行があります。
common_voice_ja_19529148.wav,102188,彼女は本当に親切だ。
common_voice_ja_19547315.wav,139052,封切られたばかりの映画はなんですか。
common_voice_ja_19547325.wav,82220,今、午後七時です。
common_voice_ja_19529145.wav,88364,名前を書いてください。
common_voice_ja_19529147.wav,233516,農業をやめざるをえない人があり、関連企業も、この不況にひきずられているという。
common_voice_ja_19547324.wav,122156,富士山より高い山は日本にはない。
common_voice_ja_19547326.wav,119852,物価は上昇し続けた。
common_voice_ja_19547327.wav,165932,私は、編集員を、四年くらいはやったと思う。
common_voice_ja_19507542.wav,156716,あしたの夜は友達と会うので、出かけます。
common_voice_ja_19809155.wav,113708,負傷者は痛みでもだえ苦しんだ。
common_voice_ja_19507543.wav,129068,氷の温度は何度ですか。
common_voice_ja_19547343.wav,96812,風が凪いだ。
common_voice_ja_19809178.wav,135212,父はよく出張でパリへ行きます。
common_voice_ja_19547340.wav,220460,ここ一ヶ月は、ほとんど不眠不休の徹夜続きで、目が腫れ上がっている。
common_voice_ja_19529151.wav,153644,わたしは外国人に日本語を教えています。
common_voice_ja_19809175.wav,144428,彼女は非常にこわがっているよ。
common_voice_ja_19529149.wav,216620,両手の指は変形し、関節の辺りが、こぶ状に盛り上がっていた。
common_voice_ja_19547309.wav,123692,田中さんの左に木村さんがいます。
common_voice_ja_19529153.wav,146732,婦人に開放されている職業は多い。
common_voice_ja_19809177.wav,251948,固定型は、今後、金利が引き上げられても、現行水準のままというメリットがある。
common_voice_ja_19547311.wav,135212,彼女は夫を深く愛している。
common_voice_ja_19529154.wav,165164,父は私にどこへ行ったらいいか教えてくれた。
common_voice_ja_19809191.wav,159020,ピアニストのバッハ弾きが減っているのではないか。
common_voice_ja_19547314.wav,146732,氷が薄いから君の体重では無理だ。
common_voice_ja_19547328.wav,162860,洋服屋さんは、妻と私に半々に言った。
common_voice_ja_19809157.wav,120620,必要書類を提出してください。
common_voice_ja_19547342.wav,113708,父は医者です。
common_voice_ja_19809154.wav,116780,薄い辞書を買いました。
common_voice_ja_19875371.wav,145196,父は最近日本に帰ってきた。
common_voice_ja_19879410.wav,149804,彼はくたくたの背広を着ていた。
common_voice_ja_19879417.wav,217388,八時にうちを出ます。そして、バスで学校へ行きます。
common_voice_ja_19547341.wav,141356,彼女は夫が幸せでないことを感じとった。
common_voice_ja_19547339.wav,132140,彼女は本の絵をノートに書き移した。
common_voice_ja_19547318.wav,240428,セルフサービスの夕食と、余興もあって、賑やかに談笑し、解散は、夜更けとなった。
common_voice_ja_19809158.wav,165164,コンピューターを使っています。スイッチを切らないでください。
common_voice_ja_20598478.wav,90668,どうもすみません。
common_voice_ja_20659426.wav,130604,眼窩とは、目をいれている骨のいれもののことです。
common_voice_ja_19809156.wav,140588,恵一、天ぷら揚がったから、皿持って来い。
common_voice_ja_20659427.wav,106796,物には時節、番茶も出花。
common_voice_ja_19547310.wav,140588,官軍に入城を許すとはどういう了見だ。
common_voice_ja_20659424.wav,112172,十時五十一分です。
common_voice_ja_20659425.wav,100652,彼女は美しいと言うよりかわいい。
common_voice_ja_20659429.wav,111404,貧乏であることを恥じるな。
common_voice_ja_20720467.wav,161324,本屋で旅行の本を買いました。
common_voice_ja_20720831.wav,165932,彼女は非常に会社に貢献した。
common_voice_ja_19809190.wav,165932,父親が死んで彼がその店を所有した。
common_voice_ja_20720860.wav,165932,林さんの家には犬と猫がいます。
common_voice_ja_19809189.wav,131372,彼女は立派な教育を受けた。
common_voice_ja_20720591.wav,180524,この花は春になると、咲きます。
common_voice_ja_20720583.wav,165164,木村さんはとても頭がいいです。
common_voice_ja_19809176.wav,139052,わたしは今年からギターを習います。
common_voice_ja_20720865.wav,123692,パンや卵などを食べます。
common_voice_ja_20720967.wav,113708,サッカーより野球のほうが好きです。
common_voice_ja_19809192.wav,242732,シャンシャン馬は鵜戸神宮へ参拝する新婚夫婦が乗っていた馬のこと
common_voice_ja_19875373.wav,193580,さて、斬首刑の時間だ。この世に言い残す事はないか。
common_voice_ja_20720866.wav,122924,彼女は老人に親切です。
common_voice_ja_20721075.wav,136748,これはわたしの家のかぎです。
common_voice_ja_20721015.wav,166700,教室に新しいコンピューターがあります。
common_voice_ja_19875372.wav,144428,そこにハンカチが何枚ありますか。
common_voice_ja_20720589.wav,185900,彼女は夜遅くまで起きているのに慣れている。
common_voice_ja_19809174.wav,185900,朝起きたときには「おはようございます」と言います。
common_voice_ja_19809193.wav,161324,彼女は美人でしかも知性も備わっている。
common_voice_ja_20721047.wav,175916,父は僕の宿題を見るのに忙しい。
common_voice_ja_19875370.wav,135980,必ず明日その本を返しなさい。
common_voice_ja_20721064.wav,142892,日本語の教室はどこですか。
common_voice_ja_20721098.wav,166700,貧乏にもピンからキリまである。
common_voice_ja_20720829.wav,126764,彼女は服を片付けた。
common_voice_ja_20721109.wav,178988,物理学は基本的な自然科学である。
common_voice_ja_20721106.wav,171308,彼女は幼くて学校には行けません。
common_voice_ja_20721088.wav,145196,この問題はとても易しいです。
common_voice_ja_20721115.wav,135980,木村さんはどっちが好きですか。
common_voice_ja_20721133.wav,168236,文の前後関係から単語の意味を知る。
common_voice_ja_20721100.wav,200492,どんな映画ですか。
common_voice_ja_20721218.wav,162092,海で大勢の人が泳いでいます。
common_voice_ja_20721203.wav,172076,富子は私の体重を言い当てた。
common_voice_ja_20721254.wav,114476,クラスで旅行に出かけました。
common_voice_ja_20721186.wav,159788,物語の結末はどうでしたか。
common_voice_ja_20721249.wav,142892,彼女は本当にここへ来たんだ。
common_voice_ja_20721119.wav,125228,彼は腹をたてた。
common_voice_ja_19875369.wav,147500,となりの家の犬は大きくありません。
common_voice_ja_20721322.wav,110636,とてもつかれました。
common_voice_ja_20721298.wav,196652,彼女は暮らすのに十分な収入がある。
common_voice_ja_20721273.wav,172844,彼女は部屋をいつもきれいにしている。
common_voice_ja_19879415.wav,169004,真っ白な歯が、白いテープとともにゆれた。
common_voice_ja_20721347.wav,172844,夏になると、暑くなります。
common_voice_ja_20726792.wav,182828,彼女は毎朝一時間の散歩をすることにしている。
common_voice_ja_20726760.wav,116012,部屋には本が散らかっていた。
common_voice_ja_20726909.wav,131372,彼女は料理が上手そうだ。
common_voice_ja_20721101.wav,171308,彼女は病院までタクシーに乗った。
common_voice_ja_20726816.wav,112940,文化祭は先月開催された。
common_voice_ja_20726949.wav,110636,あと五分で授業が終わります。
common_voice_ja_20726924.wav,106796,窓が開いています。
common_voice_ja_19879411.wav,178988,屋根の勾配をどうするか決めるのはとても重要です。
common_voice_ja_20726908.wav,149804,父は毎週日曜日にゴルフをします。
common_voice_ja_20727277.wav,86060,うちへ帰ります。
common_voice_ja_20727292.wav,131372,彼女は風邪気味だと言った。
common_voice_ja_20726900.wav,122924,文化は言語を破壊する。
common_voice_ja_20727285.wav,141356,学校から家まで歩きます。
common_voice_ja_20726940.wav,212012,駅前にいい店があります。
common_voice_ja_20721235.wav,147500,父は私にカメラを買ってくれました。
common_voice_ja_20727297.wav,142124,病気はまだ初期の段階です。
common_voice_ja_20727312.wav,129068,ごはんを食べる前に、手を洗います。
common_voice_ja_20727319.wav,125996,物価はますます上昇しています。
common_voice_ja_20727339.wav,126764,ほかに欲しい物はありますか。
common_voice_ja_20727287.wav,156716,木村さんのお父さんは五十二歳です。
common_voice_ja_20727390.wav,137516,父は私たちの結婚に反対した。
common_voice_ja_20727333.wav,104492,父は自分の車を自慢している。
common_voice_ja_20727362.wav,165932,日本へ来るとき、空港で写真を撮りました。
common_voice_ja_20727327.wav,106028,これはイタリアのネクタイです。
common_voice_ja_20727380.wav,149036,彼女は包帯を作るために布を切り裂いた。
common_voice_ja_20727367.wav,122156,風は夜になっておさまった。
common_voice_ja_20727324.wav,106028,彼女をからかってはいけない。
common_voice_ja_20727348.wav,135212,平らな土地には山も丘もない。
common_voice_ja_19879412.wav,152108,夫の健康は彼女にとって貴重だ。
common_voice_ja_20727352.wav,145964,交差点に警官がたくさんいます。
common_voice_ja_20727309.wav,132908,彼女は病気のために学校に行けない。
common_voice_ja_20727302.wav,117548,父の車は新車です。
common_voice_ja_20727392.wav,131372,もっとゆっくり話してください。
common_voice_ja_20727421.wav,120620,去年、友達と海外旅行に行きました。
common_voice_ja_20727441.wav,96812,本はかばんの中です。
common_voice_ja_20727275.wav,151340,あしたは強い風が吹くそうです。
common_voice_ja_20727423.wav,131372,松井さんは走るのが速いです。
common_voice_ja_20727446.wav,150572,彼女は服装の好みがうるさい。
common_voice_ja_20727452.wav,157484,部屋は来客のために暖かくしておかれた。
common_voice_ja_20727237.wav,96044,このお菓子はおいしいです。
common_voice_ja_20727473.wav,149036,平泳ぎは出来るが、背泳ぎは出来ない。
common_voice_ja_20727420.wav,135212,彼女は彼を見ただけでもいやだった。
common_voice_ja_20727468.wav,129836,きれいで静かなアパートに住んでいます。
common_voice_ja_20727488.wav,115244,彼女は病院につとめています。
common_voice_ja_20727502.wav,154412,弊社にご関心いただきありがとうございました。
common_voice_ja_20727482.wav,130604,仕事で人と会うので、ネクタイをします。
common_voice_ja_20727522.wav,129836,彼女は部屋を掃除してくれた。
common_voice_ja_20727507.wav,130604,いつもどこで昼ごはんを食べますか。
common_voice_ja_20727458.wav,118316,彼女は約束を破らない。
common_voice_ja_20727492.wav,125228,きのうの晩ごはんは肉料理でした。
common_voice_ja_20727462.wav,169004,彼女は良いことと悪いことの見分けがつかない。
common_voice_ja_20727528.wav,92972,風邪をひかないで。
common_voice_ja_20727498.wav,155180,図書館に本棚がたくさん並んでいます。
common_voice_ja_20727515.wav,132908,部屋の中で暴れまわってはいけない。
common_voice_ja_20727413.wav,139052,彼女を夫の手からおびき出した。
common_voice_ja_20727403.wav,79916,風邪引いたみたい。
common_voice_ja_20727538.wav,153644,良い医師は、患者の話を良く聞く。
common_voice_ja_20727543.wav,124460,父は私に棚を作ってくれた。
common_voice_ja_20727553.wav,106028,父は友達と仲良くやっている。
common_voice_ja_20727558.wav,132140,このノートはわたしのノートと違います。
common_voice_ja_20727573.wav,154412,きょうは朝から夕方まで授業がありました。
common_voice_ja_20727533.wav,163628,毎朝一杯牛乳を飲みます。
common_voice_ja_20727559.wav,172076,わたしの部屋はあまり広くありません。
common_voice_ja_20727579.wav,120620,物事には限度がある。
common_voice_ja_20727586.wav,121388,雪が降っても、学校に行きます。
common_voice_ja_20727615.wav,147500,彼女は隣人のあらさがしばかりしている。
common_voice_ja_20727548.wav,136748,交番でおまわりさんに道を聞きました。
common_voice_ja_20727601.wav,115244,風がどんどん強くなった。
common_voice_ja_20727606.wav,116780,彼女を知っていますか。
common_voice_ja_20727593.wav,128300,百科事典は知識の宝庫だ。
common_voice_ja_20727620.wav,157484,標識はエスカレーターの位置を示している。
common_voice_ja_20727610.wav,100652,彼女は涙もろい。
common_voice_ja_20727646.wav,147500,彼女は来月東京へ出発します。
common_voice_ja_20727575.wav,142892,彼女は本当に母親によく似ている。
common_voice_ja_20721206.wav,130604,風が治まった。
common_voice_ja_20727634.wav,124460,テレビはピアノのそばにあります。
common_voice_ja_20727651.wav,99116,寒くても、泳ぎます。
common_voice_ja_20727641.wav,142892,風邪をひいたら、たくさん休養を取りなさい。
common_voice_ja_20727682.wav,78380,分かったでしょう。
common_voice_ja_20727654.wav,178220,きょうはとても暖かいので、散歩に行きます。
common_voice_ja_20727595.wav,135980,買い物をするとき、カードを使います。
common_voice_ja_20727700.wav,129836,わたしは毎朝三キロ走ります。
common_voice_ja_20727667.wav,118316,平和を望まない人はいない。
common_voice_ja_20727626.wav,161324,風邪をひくといけないから窓を閉めて下さい。
common_voice_ja_20727710.wav,127532,土曜日の午後、テニスをしませんか。
common_voice_ja_20727704.wav,148268,父はだいたいいつも七時に帰ってくる。
common_voice_ja_20727729.wav,139052,窓を開けたら、少し涼しくなりました。
common_voice_ja_20727684.wav,183596,あらゆる暴力手段を使って、相手に恐怖感を与える。
common_voice_ja_20727738.wav,109868,田中さんの生まれた所は東京です。
common_voice_ja_20727696.wav,111404,彼女は僕のことを怒っていた。
common_voice_ja_20727689.wav,135212,彼女を最後に見たのはいつですか。
common_voice_ja_20727716.wav,89132,彼女は彼を軽蔑した。
common_voice_ja_20727674.wav,83756,何時ですか。
common_voice_ja_20727754.wav,117548,彼女は来そうにない。
common_voice_ja_20727630.wav,115244,分割払いでよろしいですか。
common_voice_ja_20727759.wav,145196,文化は世代から世代へと伝えられる。
common_voice_ja_20727670.wav,122156,テーブルの上にお皿を六枚並べます。
common_voice_ja_20727725.wav,141356,父は夕食前に入浴することにしている。
common_voice_ja_20727744.wav,161324,もう夜十二時ですから、小さい声で話します。
common_voice_ja_20727762.wav,125996,父はついさきほど出かけた。
common_voice_ja_20727750.wav,87596,氷が溶けてしまった。
common_voice_ja_20727991.wav,194348,彼女は秘密を打ち明けるのに気が進まなかった。
common_voice_ja_20727776.wav,159020,父から私にコンピューターゲームが与えられた。
common_voice_ja_20727770.wav,152876,父は私に多額の財産を残してくれた。
common_voice_ja_20727986.wav,165164,きのう熱があったので、学校へ行きませんでした。
common_voice_ja_20735030.wav,122924,ここを押すと、コーヒーが出ます。
common_voice_ja_20735033.wav,105260,彼女は明かりを消した。
common_voice_ja_20735015.wav,132140,わたしはたばこを吸います。
common_voice_ja_20735035.wav,129068,きょうはおふろに入らないでください。
common_voice_ja_20735012.wav,122156,彼女は僕の理想の人です。
common_voice_ja_20735042.wav,107564,きのうはどこも出かけませんでした。
common_voice_ja_20735023.wav,93740,部屋代はいくらですか。
common_voice_ja_20735014.wav,123692,富士山の高さはどのくらいですか。
common_voice_ja_20734937.wav,109100,彼女は本当に愛敬がある。
common_voice_ja_20735321.wav,147500,彼女は部屋に閉じこめられた。
common_voice_ja_20727782.wav,113708,彼女は服装をたいへん気にする。
common_voice_ja_20735200.wav,145196,父が友人の保証人となった。
common_voice_ja_20735264.wav,158252,父は名古屋に十五年以上住んでいます。
common_voice_ja_20735337.wav,121388,この町は道が狭いです。
common_voice_ja_20735333.wav,122924,この部屋は窓がありません。
common_voice_ja_20727774.wav,119852,父は酒を飲むのをやめた。
common_voice_ja_20734931.wav,135212,不思議なことに彼は失敗した。
common_voice_ja_20735955.wav,144428,わたしのうちは小さくて、狭いです。
common_voice_ja_20735325.wav,146732,彼女は服装にかまわない。
common_voice_ja_20736045.wav,101420,父は明日帰ります。
common_voice_ja_20735979.wav,148268,友達に新しい住所を教えました。
common_voice_ja_20735985.wav,128300,彼女は父親の死から立ち直った。
common_voice_ja_20742423.wav,100652,この授業はとてもおもしろいです。
common_voice_ja_20735970.wav,129068,サイレンが急変を知らせました。
common_voice_ja_20735026.wav,125228,あしたは午前中で授業が終わります。
common_voice_ja_20742442.wav,137516,彼女を説得するのは難しいと分かった。
common_voice_ja_20736037.wav,159788,彼女は旅行中に撮ったスナップを見せてくれた。
common_voice_ja_20736054.wav,135980,彼女は落ち着きを取り戻した。
common_voice_ja_20742471.wav,101420,彼女は料理が恐ろしく下手だ。
common_voice_ja_20742452.wav,159788,自然の研究者は、自然をねじ伏せようとしてはいけない。
common_voice_ja_20742506.wav,137516,砂糖を三十グラムと塩を十五グラム入れます。
common_voice_ja_20742490.wav,144428,きのう友達におもしろいニュースを聞きました。
common_voice_ja_20742472.wav,106028,わたしは軽い靴が欲しいです。
common_voice_ja_20742492.wav,92204,プールの水は冷たいです。
common_voice_ja_20742439.wav,109868,きのう母に手紙を出しました。
common_voice_ja_20742454.wav,109100,この部屋でたばこを吸ってはいけません。
common_voice_ja_20742523.wav,71468,ああ、よかったです。
common_voice_ja_20742533.wav,99116,あとでいっしょに昼ごはんを食べましょう。
common_voice_ja_20736052.wav,92204,夫はまもなく帰ってきます。
common_voice_ja_20742557.wav,80684,いくらでしょうか。
common_voice_ja_20742527.wav,113708,彼女は毎週私に手紙を書きます。
common_voice_ja_20742538.wav,116780,病気は人類にとって脅威である。
common_voice_ja_20754790.wav,126764,きのうは一日中うちにいませんでした。
common_voice_ja_20742541.wav,138284,父は私に新しい家を建ててくれた。
common_voice_ja_20742509.wav,51500,もしもし。
common_voice_ja_20736019.wav,143660,部屋には新聞がいっぱい散らかっている。
common_voice_ja_20756234.wav,116780,わたしは毎日朝ごはんを食べます。
common_voice_ja_20742548.wav,122924,海に近いところでは、魚がおいしいです。
common_voice_ja_20727519.wav,129068,わたしはコーヒーより紅茶のほうが好きです。
common_voice_ja_20742513.wav,108332,彼女は本当にかわいらしく見える。
common_voice_ja_20756279.wav,123692,小林さんのおばさんは東京に住んでいます。
common_voice_ja_20756261.wav,112172,彼女は病気の母を看病している。
common_voice_ja_20756265.wav,72236,風邪の具合はどう？
common_voice_ja_20742551.wav,113708,何でも好きな食べ物を取ります。
common_voice_ja_20756263.wav,107564,彼女は約束を誠実に守った。
common_voice_ja_20756345.wav,134444,あそこのスーパーは魚が少ないです。
common_voice_ja_20779951.wav,137516,誕生日に黄色のハンカチをもらいました。
common_voice_ja_20756328.wav,101420,あの店はおいしいお菓子を売っています。
common_voice_ja_20756163.wav,127532,授業が終わったら、友達の家へ行きます。
common_voice_ja_20756224.wav,125996,敷物のほこりを払って落とそう。
common_voice_ja_20756244.wav,110636,彼女は夫をからかった。
common_voice_ja_20785843.wav,184364,父が私のためにおいしい昼食を作ってくれた。
common_voice_ja_20756294.wav,86828,来週、姉が結婚します。
common_voice_ja_20836334.wav,110636,彼女は目をそらした。
common_voice_ja_20836323.wav,140588,木造建築物は火がつきやすい。
common_voice_ja_20785850.wav,135212,レストランの前に、人が大勢並んでいます。
common_voice_ja_20836447.wav,151340,きのう電車に傘を忘れました。
common_voice_ja_20754796.wav,129068,彼女を説得しようとしても無駄だ。
common_voice_ja_20836346.wav,135980,彼女は部屋に入ってベッドに横になった。
common_voice_ja_20785834.wav,93740,不幸は単独でやってこない。
common_voice_ja_20785839.wav,111404,机の下にかばんがあります。
common_voice_ja_20836462.wav,117548,きのうかぎをなくしてしまいました。
common_voice_ja_20836351.wav,92204,日本の古い映画です。
common_voice_ja_20840417.wav,120620,彼女は疲れすぎて話せなかった。
common_voice_ja_20840431.wav,117548,テープを聞いて、日本語を勉強します。
common_voice_ja_20756335.wav,93740,彼女は普段早起きだ。
common_voice_ja_20836337.wav,132140,この靴は古いです。
common_voice_ja_20840438.wav,96812,物価が上昇している。
common_voice_ja_20840444.wav,129068,彼女は微笑みながら言いました。
