wav_filename,wav_filesize,transcript
common_voice_zh-TW_19645205.wav,73004,六十秒等於一分鐘
common_voice_zh-TW_19645231.wav,79148,我想我們都是好人
common_voice_zh-TW_19645232.wav,109868,大家可以公開的下載
common_voice_zh-TW_19645235.wav,75308,當我們都不改
common_voice_zh-TW_19645240.wav,125228,聽我唱歌啊～為什麼你不肯聽我唱歌
common_voice_zh-TW_19645238.wav,59948,昨天也在看
common_voice_zh-TW_19645239.wav,115244,對方目前也不知道怎麼去面對
common_voice_zh-TW_19645236.wav,80684,預估五十幾人
common_voice_zh-TW_19645252.wav,94508,大家都以為自己才是對的
common_voice_zh-TW_19645251.wav,136748,請修正表八之二的文字誤植
common_voice_zh-TW_19645255.wav,94508,以維護土地所有權人權益
common_voice_zh-TW_19645253.wav,103724,若各位有需要看會議紀錄的話
common_voice_zh-TW_19645221.wav,84524,解析度最好的黑洞
common_voice_zh-TW_19645321.wav,90668,本局不克派員出席
common_voice_zh-TW_19645319.wav,99884,她曾碰到某知名企業的採購
common_voice_zh-TW_19645317.wav,80684,與惡的距離
common_voice_zh-TW_19645316.wav,111404,至少都比其他新聞台好
common_voice_zh-TW_19645344.wav,125228,也造就了亞洲最開放自由的公民社會
common_voice_zh-TW_19645254.wav,57644,茂林魯凱語
common_voice_zh-TW_19645348.wav,73004,後面程序
common_voice_zh-TW_19645353.wav,86828,那多半就是去討論
common_voice_zh-TW_19645349.wav,106028,有了更多元的對話方式
common_voice_zh-TW_19645347.wav,82988,相關管理費用
common_voice_zh-TW_19645318.wav,119084,進行均依照時間表進行
common_voice_zh-TW_19645354.wav,82988,那先謝謝林里長
common_voice_zh-TW_19645355.wav,76844,調降共同負擔費用
common_voice_zh-TW_19645346.wav,103724,於臺北高等行政法院
common_voice_zh-TW_19645357.wav,132908,因此他們才往這方向去研究
common_voice_zh-TW_19645356.wav,80684,學術研討會也能夠爆滿
common_voice_zh-TW_19645423.wav,86828,地方餐廳的電視
common_voice_zh-TW_19645425.wav,67628,能製作的權利
common_voice_zh-TW_19645421.wav,90668,相關改建資料
common_voice_zh-TW_19645422.wav,71468,演算法需要
common_voice_zh-TW_17423114.wav,89900,我們等公車
common_voice_zh-TW_19645424.wav,90668,滿室梅香撲鼻而來
common_voice_zh-TW_17423113.wav,93740,搭錯了巴士
common_voice_zh-TW_17423116.wav,112940,媽媽的菜超鹹的
common_voice_zh-TW_17423110.wav,159020,兩個人認真的討論起來
common_voice_zh-TW_17423112.wav,125996,我現在看到的場景
common_voice_zh-TW_17423115.wav,120620,我才知道水沒倒完
common_voice_zh-TW_17423118.wav,125228,負擔責任相對較輕
common_voice_zh-TW_17423119.wav,103724,簡直像在安慰自己
common_voice_zh-TW_17423121.wav,109100,她不假思索地答應了
common_voice_zh-TW_17423117.wav,118316,多麼令人心痛不捨
common_voice_zh-TW_17423123.wav,89132,我們趕緊下樓
common_voice_zh-TW_17423126.wav,127532,遇到客戶跑來散步
common_voice_zh-TW_17423120.wav,122156,蘋果甜又便宜
common_voice_zh-TW_17423129.wav,165164,二段一百二十三之四號
common_voice_zh-TW_17423122.wav,111404,眼神十分柔和
common_voice_zh-TW_17423132.wav,132908,她開始想搬回鄉下住
common_voice_zh-TW_17423128.wav,104492,沒關係慢慢想
common_voice_zh-TW_17423131.wav,148268,發生在漫長的旅途之後
common_voice_zh-TW_17423127.wav,154412,還要還要追加十幾分鐘
common_voice_zh-TW_17423130.wav,106028,家人放在客廳
common_voice_zh-TW_17423135.wav,122156,你上路之後再說
common_voice_zh-TW_17423133.wav,82988,看了看手錶
common_voice_zh-TW_17423136.wav,114476,在我高中畢業時
common_voice_zh-TW_17423134.wav,129068,附近沒有適合的醫院
common_voice_zh-TW_17423138.wav,122924,去札幌啤酒博物館
common_voice_zh-TW_17423125.wav,190508,台北數位產業園區於六月底正式營運
common_voice_zh-TW_17423137.wav,125996,枉費我背了你三天啊
common_voice_zh-TW_17423139.wav,116780,我們也感同身受
common_voice_zh-TW_17423140.wav,120620,平時沒有人聽她說
common_voice_zh-TW_17423147.wav,92972,有二條河流
common_voice_zh-TW_17423144.wav,116780,他們都射一射就死了
common_voice_zh-TW_17423141.wav,115244,台北市也會停電
common_voice_zh-TW_17423145.wav,109100,跟我一樣的聲音
common_voice_zh-TW_17423143.wav,79916,自己的態度
common_voice_zh-TW_17423146.wav,148268,不能給孩子好一點的東西
common_voice_zh-TW_17423142.wav,145196,職涯探索職場學習
common_voice_zh-TW_17423149.wav,129836,她是村裡第一個新娘
common_voice_zh-TW_17423151.wav,104492,我們要四小時內交貨
common_voice_zh-TW_17423152.wav,118316,可能會成為政治人物
common_voice_zh-TW_17423150.wav,129068,人資小周末創辦人
common_voice_zh-TW_17423148.wav,132140,綁住影響血液循環
common_voice_zh-TW_17423154.wav,122924,你在不經意中悄悄出現
common_voice_zh-TW_17423153.wav,136748,她怕大家也變得不方便
common_voice_zh-TW_17423162.wav,104492,就是看不慣他
common_voice_zh-TW_17423160.wav,160556,更重要的是求職技巧
common_voice_zh-TW_17423161.wav,125996,路上一堆雪和水
common_voice_zh-TW_17423164.wav,97580,便往屋裡走進
common_voice_zh-TW_17423172.wav,122924,就是堅持要合法安全
common_voice_zh-TW_17423171.wav,129068,再這樣下去妳身體會弄壞的
common_voice_zh-TW_17423170.wav,120620,都是找英文的比較多
common_voice_zh-TW_17423173.wav,75308,謝謝大家的配合
common_voice_zh-TW_17423174.wav,106028,如何讓自己開心一點？
common_voice_zh-TW_17423177.wav,145964,於上班時間親洽辦公室
common_voice_zh-TW_17423178.wav,106028,買完後就去車站
common_voice_zh-TW_17423196.wav,149804,乘坐汽車而不是轎子
common_voice_zh-TW_17423176.wav,93740,養了幾隻牛
common_voice_zh-TW_17423179.wav,116012,因為看了試閱版本
common_voice_zh-TW_17423175.wav,80684,蠻多旅館的
common_voice_zh-TW_17423195.wav,96812,後來也結婚了
common_voice_zh-TW_17423199.wav,91436,加強保護少年
common_voice_zh-TW_17423198.wav,96044,就是那個榮譽感
common_voice_zh-TW_17423197.wav,121388,她較喜歡鄉下的生活
common_voice_zh-TW_17423260.wav,125228,現在這個時間去太晚
common_voice_zh-TW_17423263.wav,122924,買了好多巧克力當伴手禮
common_voice_zh-TW_17423264.wav,76844,時常發酒瘋
common_voice_zh-TW_17423261.wav,152108,就算連任也只有七年的時間
common_voice_zh-TW_17423262.wav,124460,一篇亂七八糟的外傳
common_voice_zh-TW_17423270.wav,74540,到底在哪裡搭
common_voice_zh-TW_17423274.wav,94508,接下來近幾年
common_voice_zh-TW_17423271.wav,129068,勸他搬到鄉下一起住
common_voice_zh-TW_17423283.wav,100652,不再獨自徬惶
common_voice_zh-TW_17423280.wav,114476,她都會很認真地聽著
common_voice_zh-TW_17423282.wav,122924,把潛力發揮到極致
common_voice_zh-TW_17423272.wav,125228,吸引國內外青年實現夢想
common_voice_zh-TW_17423281.wav,99884,你給我說清楚
common_voice_zh-TW_17423290.wav,102188,決定看夜景
common_voice_zh-TW_17423292.wav,110636,明天就是新的開始
common_voice_zh-TW_17423305.wav,119852,桃園新竹與宜蘭
common_voice_zh-TW_17423273.wav,98348,今天是補救動作
common_voice_zh-TW_17423284.wav,117548,人生嘛，何必呢
common_voice_zh-TW_17423291.wav,103724,講完事情的經過
common_voice_zh-TW_17423310.wav,135212,如同創業者般遭遇問題
common_voice_zh-TW_17423307.wav,109868,遲遲未定的原因
common_voice_zh-TW_17423293.wav,128300,沒聽過什麼是光碟嗎
common_voice_zh-TW_17423308.wav,94508,跆拳道社欸
common_voice_zh-TW_17423311.wav,85292,趕快拿出來
common_voice_zh-TW_17423315.wav,92972,等到我們的時候
common_voice_zh-TW_17423309.wav,110636,我感到驚訝萬分
common_voice_zh-TW_17423323.wav,86060,並做出行動
common_voice_zh-TW_17423320.wav,104492,適當之行政事務
common_voice_zh-TW_17423322.wav,86060,天還沒全黑
common_voice_zh-TW_17423330.wav,89900,我要當面質問他
common_voice_zh-TW_17423321.wav,113708,家裡沒別人了
common_voice_zh-TW_17423313.wav,185132,於延平北路七段到九段打造林蔭大道
common_voice_zh-TW_17423340.wav,73772,時光流逝
common_voice_zh-TW_17423332.wav,96044,他知道她動怒了
common_voice_zh-TW_17423317.wav,81452,令我不知所措
common_voice_zh-TW_17423334.wav,129836,經濟成長超乎預期
common_voice_zh-TW_17423342.wav,87596,以後就會明白
common_voice_zh-TW_17423333.wav,143660,這本書的英文原名也沒那麼聳動
common_voice_zh-TW_17423343.wav,95276,那神聖的存在
common_voice_zh-TW_17423341.wav,99884,這個走道連起來
common_voice_zh-TW_17423344.wav,136748,青少年的流行次文化
common_voice_zh-TW_17423355.wav,119852,完全沒有蟲鳴鳥叫
common_voice_zh-TW_17423356.wav,141356,我們可以成為彼此的地圖
common_voice_zh-TW_17423358.wav,106028,還是只能搭終電
common_voice_zh-TW_17423374.wav,85292,終於熬到八點
common_voice_zh-TW_17423373.wav,129068,我們在風雪中邊走邊吃
common_voice_zh-TW_17423370.wav,145196,她背上都是嚴重的傷痕
common_voice_zh-TW_17423359.wav,90668,他們可以做早餐
common_voice_zh-TW_17423375.wav,79916,平安寧靜
common_voice_zh-TW_17423371.wav,116012,最後她沒進小學念書
common_voice_zh-TW_17423378.wav,81452,我們只有四個人
common_voice_zh-TW_17423376.wav,135212,他的堂哥聽到他們的爭執聲
common_voice_zh-TW_17423357.wav,94508,這樣求那麼久
common_voice_zh-TW_17423372.wav,133676,打造態產業聚落
common_voice_zh-TW_17423392.wav,130604,建設開發股份有限公司
common_voice_zh-TW_17423390.wav,97580,發現客廳沒開燈
common_voice_zh-TW_17423395.wav,79916,而且是水龍頭
common_voice_zh-TW_17423377.wav,158252,結果隔天就發不太起來
common_voice_zh-TW_17423400.wav,101420,欠了他們一百多萬
common_voice_zh-TW_17423379.wav,129068,全力取締非法電動玩具
common_voice_zh-TW_17423393.wav,140588,她老著想和阿公一起養鵝
common_voice_zh-TW_17423402.wav,70700,結果在二樓
common_voice_zh-TW_17423401.wav,84524,我要特別感謝
common_voice_zh-TW_17423403.wav,141356,還有很多貸款要還哪
common_voice_zh-TW_17423418.wav,86060,會發生什麼事情？
common_voice_zh-TW_17423440.wav,82220,到了山頂超冷
common_voice_zh-TW_17423441.wav,103724,已經幫我們買完票了
common_voice_zh-TW_17423414.wav,92972,繼續拍照玩雪
common_voice_zh-TW_17423412.wav,84524,寵愛她的阿公
common_voice_zh-TW_17423442.wav,76076,於是就沒有摘
common_voice_zh-TW_17423404.wav,90668,害怕會錯意
common_voice_zh-TW_17423416.wav,139052,小時候過年山上很涼
common_voice_zh-TW_17423419.wav,112940,照顧相對可負擔的人
common_voice_zh-TW_17423443.wav,106796,零下十四度是哪招啦
common_voice_zh-TW_17423457.wav,89132,妳都這麼大了
common_voice_zh-TW_17423459.wav,92972,啊！就這樣喔
common_voice_zh-TW_17423444.wav,89900,大賺特賺
common_voice_zh-TW_17423456.wav,99884,在日落之前完成
common_voice_zh-TW_17423471.wav,140588,當時一棟房不過十二三萬
common_voice_zh-TW_17423455.wav,125996,太陽與星星消逝
common_voice_zh-TW_17423472.wav,66860,不要擔心啦
common_voice_zh-TW_17423458.wav,82220,不時拍拍她
common_voice_zh-TW_17423473.wav,112940,市府是一直都有在做
common_voice_zh-TW_17423492.wav,86060,特於下午出席
common_voice_zh-TW_17423474.wav,107564,池上秋收稻穗藝術節
common_voice_zh-TW_17423470.wav,78380,走了一段路
common_voice_zh-TW_17423494.wav,79916,二三零年代
common_voice_zh-TW_17423491.wav,96812,她極度瞧不起他
common_voice_zh-TW_17423495.wav,87596,她喜歡鄉下的生活
common_voice_zh-TW_17423493.wav,93740,輾轉搬到新莊
common_voice_zh-TW_17423497.wav,121388,他默默搖頭
common_voice_zh-TW_17423489.wav,83756,也離她而去
common_voice_zh-TW_17425089.wav,106028,她平安的長大了
common_voice_zh-TW_17425092.wav,129068,決定帶她到北港看醫生
common_voice_zh-TW_17425090.wav,119084,早上六點半才起床
common_voice_zh-TW_17423496.wav,123692,或許從此微風不再吹
common_voice_zh-TW_17425961.wav,109100,還是有連續性的
common_voice_zh-TW_17425093.wav,115244,我想跟飯店借毛巾
common_voice_zh-TW_17425962.wav,118316,就想說提升速度
common_voice_zh-TW_17425091.wav,110636,那個人比我還瞭解我
common_voice_zh-TW_17425965.wav,104492,通報警察單位處理
common_voice_zh-TW_17425964.wav,130604,火車來回不曉得多少錢
common_voice_zh-TW_17425963.wav,117548,結果就一共買了三本
common_voice_zh-TW_17425969.wav,84524,加班加到死
common_voice_zh-TW_17425966.wav,78380,看到有小七
common_voice_zh-TW_17425970.wav,164396,賭場討債更加兇狠、更加惡劣
common_voice_zh-TW_17425972.wav,129836,她三十歲時生了最小的女兒
common_voice_zh-TW_17425971.wav,117548,有人大力的撞門
common_voice_zh-TW_17425967.wav,73004,對你來說
common_voice_zh-TW_17425974.wav,75308,建立信心
common_voice_zh-TW_17487575.wav,74540,鬼鬼祟祟的
common_voice_zh-TW_17425968.wav,117548,大概拍了三十分鐘照
common_voice_zh-TW_17425973.wav,138284,決定向媽媽拿些錢放在身邊
common_voice_zh-TW_17487574.wav,107564,方便省時又營養
common_voice_zh-TW_17507355.wav,141356,就會出現目前的局面
common_voice_zh-TW_17487571.wav,147500,讓社區民眾住的安心
common_voice_zh-TW_17507356.wav,132908,大家察覺到她狀況有異
common_voice_zh-TW_17487573.wav,138284,每天帶小女兒走路上學
common_voice_zh-TW_17487572.wav,136748,司機向車內的人廣播
common_voice_zh-TW_17507359.wav,94508,她心裡非常害怕
common_voice_zh-TW_17507357.wav,112172,福壽街優質職缺
common_voice_zh-TW_17507358.wav,109868,我還在路上趕不回去
common_voice_zh-TW_17507366.wav,87596,他大步走著
common_voice_zh-TW_17507367.wav,112172,開放給民眾使用
common_voice_zh-TW_17507368.wav,81452,在二號出口
common_voice_zh-TW_17507373.wav,81452,奶奶的離去
common_voice_zh-TW_17507376.wav,116012,完成了這幅畫作
common_voice_zh-TW_17507374.wav,124460,明天過後爬滿螞蟻
common_voice_zh-TW_17507377.wav,96812,我只知道他的身份
common_voice_zh-TW_17507420.wav,143660,差異並沒有大到你想像的那樣
common_voice_zh-TW_17507369.wav,169004,成為深具國際性格的大都市
common_voice_zh-TW_17507378.wav,76076,都需要給他
common_voice_zh-TW_17507365.wav,168236,原先是認為不要再大興土木
common_voice_zh-TW_17507419.wav,126764,還是覺得開口太緊了
common_voice_zh-TW_17507418.wav,150572,請小心新型態詐騙手法
common_voice_zh-TW_17507431.wav,81452,育嬰假期間
common_voice_zh-TW_17507422.wav,146732,地主不願意訂立書面契約
common_voice_zh-TW_17507421.wav,86828,以電話關懷
common_voice_zh-TW_17507429.wav,122924,他們發現冬天沒有蟲子
common_voice_zh-TW_17507430.wav,109100,漆黑的房裡唯一的光線
common_voice_zh-TW_17530403.wav,148268,人最多那天直接定下來
common_voice_zh-TW_17507428.wav,172844,當功課都做完後，她走到客廳
common_voice_zh-TW_17530399.wav,102188,權力使我欣喜
common_voice_zh-TW_22416795.wav,129068,積極參與區域事務
common_voice_zh-TW_17530406.wav,104492,從不同角度去了解
common_voice_zh-TW_22416798.wav,121388,讓臺灣走向世界
common_voice_zh-TW_17530398.wav,139820,跟開店的姑媽一起住
common_voice_zh-TW_22416797.wav,155948,渡過了必須面對的難關
common_voice_zh-TW_17507432.wav,120620,要收成的農作就全毀了
common_voice_zh-TW_22416851.wav,117548,包括美國、日本、歐洲在內
common_voice_zh-TW_17530402.wav,106028,擁有堅定的信念
common_voice_zh-TW_17530401.wav,96044,他發出慘叫
common_voice_zh-TW_22416852.wav,109868,新政府會用道歉的態度
common_voice_zh-TW_22416865.wav,88364,我們也將致力
common_voice_zh-TW_22416855.wav,142124,一個正面迎向一切挑戰的新政府
common_voice_zh-TW_22416868.wav,92204,提升生活照顧
common_voice_zh-TW_22416866.wav,84524,因為年金改革
common_voice_zh-TW_22416871.wav,75308,更可以建立
common_voice_zh-TW_22416896.wav,90668,走上改革的這一條路
common_voice_zh-TW_22416898.wav,96044,現場有許多
common_voice_zh-TW_22416881.wav,98348,環境與開發的對立
common_voice_zh-TW_17530400.wav,97580,買之前就知道
common_voice_zh-TW_22416900.wav,96044,推動新南向政策
common_voice_zh-TW_22416885.wav,79148,一月十六日
common_voice_zh-TW_17530409.wav,140588,私下交易購買高階商品
common_voice_zh-TW_17530405.wav,84524,大步跨過來
common_voice_zh-TW_22416884.wav,117548,必須承擔的最艱鉅使命
common_voice_zh-TW_22416899.wav,102188,這是歷史事實
common_voice_zh-TW_17530404.wav,129068,是哭泣的寂寞的靈魂
common_voice_zh-TW_22416913.wav,96044,就是改變國家的處境
common_voice_zh-TW_22416933.wav,96044,各位國人同胞
common_voice_zh-TW_17530411.wav,110636,我說這樣就行了
common_voice_zh-TW_22416910.wav,122924,民主機制要能夠上路
common_voice_zh-TW_22416914.wav,119084,都可以在自己熟悉的社區
common_voice_zh-TW_22416934.wav,130604,兒少安全及隨機殺人的事件
common_voice_zh-TW_22416901.wav,90668,處理兩岸事務
common_voice_zh-TW_22416922.wav,71468,我們也要
common_voice_zh-TW_22416911.wav,107564,新政府會嚴肅看待
common_voice_zh-TW_22416912.wav,69164,第五
common_voice_zh-TW_22416931.wav,82988,我們的年金制度
common_voice_zh-TW_22416932.wav,129068,兩岸關係和平穩定發展
common_voice_zh-TW_17530410.wav,125228,今年所有的活動都結束啦
common_voice_zh-TW_22416951.wav,73004,應該拋棄
common_voice_zh-TW_17530408.wav,110636,還需要時間來放空
common_voice_zh-TW_22416952.wav,106028,復育語言文化
common_voice_zh-TW_22416953.wav,69164,結語
common_voice_zh-TW_22416966.wav,136748,實現第三次政黨輪替
common_voice_zh-TW_17530407.wav,149036,長達十小時以後就不行了
common_voice_zh-TW_22416930.wav,109868,需要我們誠實面對
common_voice_zh-TW_22416954.wav,117548,一起來催生這個新模式
common_voice_zh-TW_22416977.wav,99884,和區域中許多國家
common_voice_zh-TW_22416976.wav,76844,都有我們努力的痕跡
common_voice_zh-TW_22416969.wav,86828,臺灣在區域發展當中
common_voice_zh-TW_22416967.wav,82988,我們有堅定的信念
common_voice_zh-TW_22416978.wav,106028,長達四個月的交接期
common_voice_zh-TW_22416995.wav,129068,兩岸兩會會談的歷史事實
common_voice_zh-TW_22416996.wav,109868,轉型正義調查報告書
common_voice_zh-TW_22417018.wav,152108,替受害者家屬承受傷痛
common_voice_zh-TW_17530412.wav,135212,春天的山原來這麼安靜
common_voice_zh-TW_22417000.wav,94508,我們也不會缺席
common_voice_zh-TW_22417003.wav,84524,一個國家的年輕人沒有未來
common_voice_zh-TW_22417001.wav,73004,在唱國歌之前
common_voice_zh-TW_22417010.wav,106028,去捍衛民主自由的生活方式
common_voice_zh-TW_22416799.wav,171308,對於東海及南海問題
common_voice_zh-TW_22417014.wav,79148,我們做到了
common_voice_zh-TW_22417012.wav,94508,所期待的就是四個字
common_voice_zh-TW_22417021.wav,90668,也不能再像過去
common_voice_zh-TW_22416880.wav,126764,第十四任總統與副總統
common_voice_zh-TW_22417035.wav,103724,作為一群民主人與自由人
common_voice_zh-TW_22416869.wav,92204,也要讓世界走進臺灣
common_voice_zh-TW_22417039.wav,88364,形成一致對外的立場
common_voice_zh-TW_22417036.wav,80684,更符合人權的價值
common_voice_zh-TW_22417038.wav,84524,根據巴黎協議的規定
common_voice_zh-TW_22417051.wav,67628,民主會倒退
common_voice_zh-TW_22417013.wav,98348,甚至可能被邊緣化
common_voice_zh-TW_22417073.wav,126764,不過一個政府不能永遠在震驚
common_voice_zh-TW_22416923.wav,94508,年金改革委員會
common_voice_zh-TW_22417053.wav,122924,持續和公民社會一起合作
common_voice_zh-TW_22417054.wav,75308,從各個面向
common_voice_zh-TW_22417066.wav,73004,每一個老年人
common_voice_zh-TW_22417050.wav,76844,並且融入
common_voice_zh-TW_22417072.wav,129068,充分發揮區域聯合治理的精神
common_voice_zh-TW_22417076.wav,92204,治安、教育、心理健康
common_voice_zh-TW_22416999.wav,82988,更加深化與進化
common_voice_zh-TW_22417082.wav,109868,外交與全球性議題
common_voice_zh-TW_22416975.wav,111404,總統該團結的是整個國家
common_voice_zh-TW_22416950.wav,121388,重建原民史觀
common_voice_zh-TW_22417077.wav,99884,我們國家的財政並不樂觀
common_voice_zh-TW_22417081.wav,76844,有效解決爭議
common_voice_zh-TW_22416979.wav,115244,社會安全網還有很多破洞
common_voice_zh-TW_22416997.wav,86828,展現決心
common_voice_zh-TW_22417084.wav,88364,而是全民參與的改革
common_voice_zh-TW_22416965.wav,175148,優質、平價、普及的長期照顧
common_voice_zh-TW_22417090.wav,88364,讓資源有效利用
common_voice_zh-TW_22417093.wav,103724,我們要讓臺灣經濟脫胎換骨
common_voice_zh-TW_22417092.wav,71468,守護自由
common_voice_zh-TW_22417091.wav,96044,長久以來一直幫助臺灣
common_voice_zh-TW_22417080.wav,111404,區域的情勢快速變動
common_voice_zh-TW_22417100.wav,94508,結構調整和永續發展
common_voice_zh-TW_22417097.wav,99884,臺灣的處境很困難
common_voice_zh-TW_22417020.wav,138284,來自各國的元首與使節團
common_voice_zh-TW_22417098.wav,113708,我們必須追求區域的均衡發展
common_voice_zh-TW_22417024.wav,88364,不再是分裂的原因
common_voice_zh-TW_22417111.wav,69164,我們曾經有過
common_voice_zh-TW_22417025.wav,117548,都因為參與臺灣的改變
common_voice_zh-TW_22417037.wav,65324,過去的歷史
common_voice_zh-TW_22417096.wav,94508,打造一個有效率的民主
common_voice_zh-TW_22417113.wav,102188,今天的演說是一個邀請
common_voice_zh-TW_22417114.wav,113708,我們要和其他國家共享資源
common_voice_zh-TW_22417254.wav,67628,勇敢的臺灣人
common_voice_zh-TW_22417068.wav,80684,告別以往
common_voice_zh-TW_22417052.wav,71468,曾經有過一些努力
common_voice_zh-TW_22417250.wav,82988,在行政院設立
common_voice_zh-TW_22417252.wav,113708,是我們達成目標最重要的關鍵
common_voice_zh-TW_22417260.wav,75308,新政府相信
common_voice_zh-TW_22417273.wav,92204,都應該得到公平的保障
common_voice_zh-TW_22417263.wav,113708,新政府要承擔的第四件事情
common_voice_zh-TW_22417291.wav,82988,但也有轉機
common_voice_zh-TW_22417280.wav,140588,共同形塑未來的發展策略
common_voice_zh-TW_22417272.wav,82988,不要忘記對環境的責任
common_voice_zh-TW_22417282.wav,92204,企業生產和人民生活
common_voice_zh-TW_22417287.wav,86828,在積極發展經濟的同時
common_voice_zh-TW_22417289.wav,67628,中華民國
common_voice_zh-TW_22417288.wav,119084,我們的經濟缺乏動能
common_voice_zh-TW_22417281.wav,111404,無止盡地揮霍自然資源
common_voice_zh-TW_22417290.wav,109868,年輕人的未來是政府的責任
common_voice_zh-TW_22417286.wav,79148,隨時交換意見
common_voice_zh-TW_22417274.wav,80684,讓臺灣的政策
common_voice_zh-TW_22417295.wav,73004,沒有人可以
common_voice_zh-TW_22417094.wav,75308,二十多年來
common_voice_zh-TW_22417083.wav,73004,與民間合作
common_voice_zh-TW_22417318.wav,99884,兩岸過去二十多年來
common_voice_zh-TW_22417296.wav,111404,則是關於人民的幸福
common_voice_zh-TW_22417065.wav,79148,從根本的結構
common_voice_zh-TW_22417067.wav,71468,第二
common_voice_zh-TW_22417110.wav,67628,挖掘真相
common_voice_zh-TW_22417307.wav,75308,民主化以來
common_voice_zh-TW_22417313.wav,113708,這一點我不會忘記
common_voice_zh-TW_22417315.wav,75308,防制全球暖化
common_voice_zh-TW_22417308.wav,88364,我們僵化的教育制度
common_voice_zh-TW_22417309.wav,65324,解決問題
common_voice_zh-TW_22417112.wav,122924,都是變動最劇烈的時期
common_voice_zh-TW_22417329.wav,107564,臺灣第一次總統直選
common_voice_zh-TW_22417253.wav,67628,官方互動
common_voice_zh-TW_22417251.wav,84524,對於選舉結果
common_voice_zh-TW_22417326.wav,69164,我們會繼續深化
common_voice_zh-TW_22417378.wav,115244,從真相的調查與整理出發
common_voice_zh-TW_22417379.wav,67628,長照體系
common_voice_zh-TW_22417390.wav,65324,第三
common_voice_zh-TW_22417400.wav,121388,我們會提出可行的改革方案
common_voice_zh-TW_22417328.wav,82988,發動一個集體協商
common_voice_zh-TW_22417283.wav,96044,兩千三百萬的臺灣人民
common_voice_zh-TW_22417271.wav,69164,我要特別強調
common_voice_zh-TW_22417391.wav,138284,完善的托育制度始終遙遙無期
common_voice_zh-TW_22417396.wav,82988,感謝這個國家的民主機制
common_voice_zh-TW_22417397.wav,122924,建構區域和平與集體安全
common_voice_zh-TW_22417376.wav,73004,剛才表演節目中
common_voice_zh-TW_22417270.wav,117548,透過社會集體互助的力量
common_voice_zh-TW_22417285.wav,106028,促成內部和解
common_voice_zh-TW_22417384.wav,80684,民主是一個進程
common_voice_zh-TW_22417383.wav,109868,逐漸失去了解決問題的能力
common_voice_zh-TW_22417382.wav,73004,請給這個國家一個機會
common_voice_zh-TW_22417402.wav,96044,我們有危機
common_voice_zh-TW_22417427.wav,90668,兩個價值觀的對決
common_voice_zh-TW_22417407.wav,73004,只要我們相信
common_voice_zh-TW_22417399.wav,92204,與友好國家攜手
common_voice_zh-TW_22417262.wav,169004,讓我們有機會參與國際社會
common_voice_zh-TW_22417408.wav,65324,把臺灣的民主
common_voice_zh-TW_22417410.wav,121388,許多新興民主國家
common_voice_zh-TW_22417298.wav,92204,再一次用行動告訴世界
common_voice_zh-TW_22417316.wav,71468,醫療援助
common_voice_zh-TW_22417411.wav,65324,從這一刻起
common_voice_zh-TW_22417294.wav,82988,和平的積極溝通者
common_voice_zh-TW_22417305.wav,65324,釐清責任
common_voice_zh-TW_22417395.wav,67628,那個時代
common_voice_zh-TW_22417414.wav,107564,在社會團結的基礎上共同協商
common_voice_zh-TW_22417421.wav,92204,這象徵了我們不敢忘記
common_voice_zh-TW_22417413.wav,94508,和在地經濟緊密連結
common_voice_zh-TW_22417412.wav,86828,面對過去的共同方法
common_voice_zh-TW_22417424.wav,121388,已經在緊鑼密鼓籌備之中
common_voice_zh-TW_22417406.wav,84524,新政府要做好幾件事
common_voice_zh-TW_22417327.wav,71468,基於這樣的精神
common_voice_zh-TW_22417405.wav,69164,我們的民主
common_voice_zh-TW_22417425.wav,71468,定期檢討
common_voice_zh-TW_22417377.wav,94508,區域的和平穩定發展
common_voice_zh-TW_22417442.wav,103724,為此我們也願意
common_voice_zh-TW_22417443.wav,96044,唯有激發新的成長動能
common_voice_zh-TW_22417438.wav,90668,兩岸的兩個執政黨
common_voice_zh-TW_22417381.wav,67628,倒退不是我們的選項
common_voice_zh-TW_22417435.wav,106028,我們也將努力維持現有的機制
common_voice_zh-TW_22417441.wav,80684,每一個國民的退休生活
common_voice_zh-TW_22417437.wav,109868,妥善處理兩岸關係
common_voice_zh-TW_22417392.wav,75308,原住民族的小朋友
common_voice_zh-TW_22417293.wav,140588,達成若干的共同認知與諒解
common_voice_zh-TW_22417449.wav,99884,進步與保守的對立
common_voice_zh-TW_22417436.wav,119084,各國駐臺使節及代表
common_voice_zh-TW_22417426.wav,94508,把整個國家的力量集結起來
common_voice_zh-TW_22417452.wav,94508,為年輕人打造一個更好的國家
common_voice_zh-TW_22417447.wav,86828,和平、自由、民主
common_voice_zh-TW_22417451.wav,115244,都不足以讓年輕人的處境變好
common_voice_zh-TW_22417450.wav,92204,這句話說
common_voice_zh-TW_22417444.wav,73004,民主也會前進
common_voice_zh-TW_22417455.wav,90668,及人權的普世價值
common_voice_zh-TW_22417461.wav,65324,一九九二年
common_voice_zh-TW_22417398.wav,92204,擴大經濟規模
common_voice_zh-TW_22417459.wav,84524,就在剛剛
common_voice_zh-TW_22417469.wav,121388,專責的能源和減碳辦公室
common_voice_zh-TW_22417470.wav,130604,一起把國家帶向新的方向
common_voice_zh-TW_22417473.wav,96044,我會秉持相同的原則
